timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
170327225,256.82553,31.859999,98278.0,1.1677052
170338198,256.91272,31.859999,98276.99,1.1676933
170348099,255.88751,31.859999,98288.99,1.1678358
170371369,256.82553,31.849998,98278.0,1.1677052
170382398,256.40012,31.849998,98282.99,1.1677645
170392228,256.74097,31.849998,98279.0,1.1677171
170413813,256.31293,31.849998,98284.0,1.1677765
170424050,257.33813,31.849998,98272.0,1.1676339
170434481,256.48468,31.849998,98282.0,1.1677527
170455180,255.97206,31.869999,98288.0,1.167824
170466049,257.67902,31.869999,98268.0,1.1675864
170476151,256.40012,31.869999,98282.99,1.1677645
170497899,257.16904,31.859999,98274.0,1.1676577
170508310,257.2536,31.859999,98273.0,1.1676458
170518163,256.99728,31.859999,98275.99,1.1676813
170541556,255.54665,31.859999,98293.0,1.1678834
170552048,256.5692,31.859999,98281.0,1.1677408
170563153,257.16904,31.859999,98274.0,1.1676577
170585866,257.2536,31.859999,98273.0,1.1676458
170596073,256.91272,31.859999,98276.99,1.1676933
170607144,257.08185,31.859999,98275.0,1.1676695
170629608,256.99728,31.849998,98275.99,1.1676813
170640077,256.91272,31.849998,98276.99,1.1676933
170651187,257.5099,31.849998,98269.99,1.16761
170673905,257.2536,31.859999,98273.0,1.1676458
170684049,257.59445,31.859999,98269.0,1.1675982
170695283,257.16904,31.859999,98274.0,1.1676577
170717652,256.05927,31.849998,98287.0,1.1678121
170729260,256.5692,31.849998,98281.0,1.1677408
170740750,256.65378,31.849998,98280.0,1.167729
170761066,257.08185,31.859999,98275.0,1.1676695
170771154,257.67902,31.859999,98268.0,1.1675864
170782047,256.82553,31.859999,98278.0,1.1677052
170803187,256.31293,31.849998,98284.0,1.1677765
170814812,256.5692,31.849998,98281.0,1.1677408
170825045,257.2536,31.849998,98273.0,1.1676458
170846067,256.99728,31.859999,98275.99,1.1676813
170857767,256.65378,31.859999,98280.0,1.167729
170868049,257.33813,31.859999,98272.0,1.1676339
170890699,256.40012,31.849998,98282.99,1.1677645
170901626,256.5692,31.849998,98281.0,1.1677408
170912059,256.5692,31.849998,98281.0,1.1677408
170934073,255.80295,31.859999,98290.0,1.1678478
170947875,255.97206,31.859999,98288.0,1.167824
170958161,256.05927,31.859999,98287.0,1.1678121
170982185,256.05927,31.849998,98287.0,1.1678121
170994597,256.99728,31.849998,98275.99,1.1676813
171005019,257.2536,31.849998,98273.0,1.1676458
171027150,257.59445,31.84,98269.0,1.1675982
171038022,257.16904,31.84,98274.0,1.1676577
171049025,256.82553,31.84,98278.0,1.1677052
171071077,257.2536,31.84,98273.0,1.1676458
171082507,257.4227,31.84,98271.0,1.1676221
171093713,256.22836,31.84,98285.0,1.1677884
171115096,256.91272,31.84,98276.99,1.1676933
171126018,256.74097,31.84,98279.0,1.1677171
171137607,256.5692,31.84,98281.0,1.1677408
171159146,256.99728,31.849998,98275.99,1.1676813
171170070,256.65378,31.849998,98280.0,1.167729
171181019,257.08185,31.849998,98275.0,1.1676695
171201045,257.67902,31.849998,98268.0,1.1675864
171213198,256.65378,31.849998,98280.0,1.167729
171224026,256.65378,31.849998,98280.0,1.167729
171245400,257.9353,31.849998,98265.0,1.1675508
171255165,257.85074,31.849998,98266.0,1.1675626
171266020,256.5692,31.849998,98281.0,1.1677408
171288199,257.76355,31.84,98267.0,1.1675745
171299073,258.36337,31.84,98260.0,1.1674913
171310712,257.59445,31.84,98269.0,1.1675982
171333830,256.65378,31.849998,98280.0,1.167729
171344360,258.0225,31.849998,98263.99,1.1675388
171357104,257.16904,31.849998,98274.0,1.1676577
171380006,257.5099,31.84,98269.99,1.16761
171390018,257.16904,31.84,98274.0,1.1676577
171400118,256.31293,31.84,98284.0,1.1677765
171421874,257.08185,31.849998,98275.0,1.1676695
171432023,256.5692,31.849998,98281.0,1.1677408
171442189,256.31293,31.849998,98284.0,1.1677765
171466024,257.16904,31.84,98274.0,1.1676577
171477811,256.82553,31.84,98278.0,1.1677052
171488025,255.88751,31.84,98288.99,1.1678358
171511296,255.71576,31.84,98291.0,1.1678597
171522034,256.91272,31.84,98276.99,1.1676933
171533791,256.1438,31.84,98286.0,1.1678003
171556999,257.33813,31.83,98272.0,1.1676339
171567116,258.10706,31.83,98263.0,1.167527
171578064,255.97206,31.83,98288.0,1.167824
171599018,256.99728,31.84,98275.99,1.1676813
171609363,256.99728,31.84,98275.99,1.1676813
171620059,256.91272,31.84,98276.99,1.1676933
171641078,256.22836,31.84,98285.0,1.1677884
171651156,255.97206,31.84,98288.0,1.167824
171662077,256.82553,31.84,98278.0,1.1677052
171684760,256.22836,31.84,98285.0,1.1677884
171694208,256.91272,31.84,98276.99,1.1676933
171705949,256.05927,31.84,98287.0,1.1678121
171727018,256.31293,31.84,98284.0,1.1677765
171738023,256.05927,31.84,98287.0,1.1678121
171749023,257.16904,31.84,98274.0,1.1676577
171772022,256.91272,31.84,98276.99,1.1676933
171783019,257.85074,31.84,98266.0,1.1675626
171794023,255.63121,31.84,98292.0,1.1678716
171816024,256.31293,31.84,98284.0,1.1677765
171827026,255.97206,31.84,98288.0,1.167824
171838026,255.88751,31.84,98288.99,1.1678358
171860723,256.74097,31.84,98279.0,1.1677171
171871119,256.74097,31.84,98279.0,1.1677171
171882068,256.91272,31.84,98276.99,1.1676933
171903148,256.5692,31.83,98281.0,1.1677408
171914020,256.65378,31.83,98280.0,1.167729
171924817,256.48468,31.83,98282.0,1.1677527
171946600,256.05927,31.84,98287.0,1.1678121
171957022,256.74097,31.84,98279.0,1.1677171
171967388,257.85074,31.84,98266.0,1.1675626
171988883,256.99728,31.84,98275.99,1.1676813
171999160,257.2536,31.84,98273.0,1.1676458
172010150,256.91272,31.84,98276.99,1.1676933
172031118,256.82553,31.84,98278.0,1.1677052
172042026,256.82553,31.84,98278.0,1.1677052
172052373,257.16904,31.84,98274.0,1.1676577
172074166,256.99728,31.84,98275.99,1.1676813
172085068,256.1438,31.84,98286.0,1.1678003
172095385,257.67902,31.84,98268.0,1.1675864
172116769,257.67902,31.849998,98268.0,1.1675864
172127018,256.31293,31.849998,98284.0,1.1677765
172137065,257.4227,31.849998,98271.0,1.1676221
172158180,256.1438,31.84,98286.0,1.1678003
172170003,257.76355,31.84,98267.0,1.1675745
172181177,256.99728,31.84,98275.99,1.1676813
172204021,256.48468,31.84,98282.0,1.1677527
172215085,256.31293,31.84,98284.0,1.1677765
172226023,257.08185,31.84,98275.0,1.1676695
172248018,256.99728,31.84,98275.99,1.1676813
172259020,257.4227,31.84,98271.0,1.1676221
172270037,256.91272,31.84,98276.99,1.1676933
172292054,258.0225,31.84,98263.99,1.1675388
172303416,257.9353,31.84,98265.0,1.1675508
172314020,257.16904,31.84,98274.0,1.1676577
172335119,256.48468,31.84,98282.0,1.1677527
172346204,257.16904,31.84,98274.0,1.1676577
172357669,257.16904,31.84,98274.0,1.1676577
172378029,256.74097,31.83,98279.0,1.1677171
172388069,256.91272,31.83,98276.99,1.1676933
172399018,256.99728,31.83,98275.99,1.1676813
172421018,258.0225,31.84,98263.99,1.1675388
172433067,258.0225,31.84,98263.99,1.1675388
172444310,257.08185,31.84,98275.0,1.1676695
172466051,257.59445,31.84,98269.0,1.1675982
172477020,256.99728,31.84,98275.99,1.1676813
172490548,256.99728,31.84,98275.99,1.1676813
172511077,258.27615,31.83,98261.0,1.1675032
172522031,257.67902,31.83,98268.0,1.1675864
172533022,256.05927,31.83,98287.0,1.1678121
172556267,257.9353,31.83,98265.0,1.1675508
172567018,257.33813,31.83,98272.0,1.1676339
172579427,256.74097,31.83,98279.0,1.1677171
172601054,257.16904,31.83,98274.0,1.1676577
172611042,256.48468,31.83,98282.0,1.1677527
172622453,256.99728,31.83,98275.99,1.1676813
172643173,258.0225,31.83,98263.99,1.1675388
172654020,257.67902,31.83,98268.0,1.1675864
172665779,257.33813,31.83,98272.0,1.1676339
172690511,256.99728,31.84,98275.99,1.1676813
172701021,256.22836,31.84,98285.0,1.1677884
172714812,255.88751,31.84,98288.99,1.1678358
172737401,258.61966,31.82,98257.0,1.1674557
172748725,257.5099,31.82,98269.99,1.16761
172759079,256.40012,31.82,98282.99,1.1677645
172780102,256.74097,31.83,98279.0,1.1677171
172790404,257.33813,31.83,98272.0,1.1676339
172801054,256.99728,31.83,98275.99,1.1676813
172822018,257.5099,31.84,98269.99,1.16761
172833959,256.22836,31.84,98285.0,1.1677884
172843080,257.5099,31.84,98269.99,1.16761
172865020,257.2536,31.83,98273.0,1.1676458
172875123,256.22836,31.83,98285.0,1.1677884
172886031,256.65378,31.83,98280.0,1.167729
172908994,257.4227,31.83,98271.0,1.1676221
172921011,257.16904,31.83,98274.0,1.1676577
172932879,257.16904,31.83,98274.0,1.1676577
172955095,256.74097,31.83,98279.0,1.1677171
172966018,256.48468,31.83,98282.0,1.1677527
172977019,257.59445,31.83,98269.0,1.1675982
172999079,257.16904,31.83,98274.0,1.1676577
173010038,256.65378,31.83,98280.0,1.167729
173021021,256.82553,31.83,98278.0,1.1677052
173045172,256.31293,31.82,98284.0,1.1677765
173057001,256.48468,31.82,98282.0,1.1677527
173068832,256.65378,31.82,98280.0,1.167729
173090023,257.5099,31.83,98269.99,1.16761
173101031,256.74097,31.83,98279.0,1.1677171
173114435,256.99728,31.83,98275.99,1.1676813
173137160,256.74097,31.83,98279.0,1.1677171
173148786,257.5099,31.83,98269.99,1.16761
173159098,257.5099,31.83,98269.99,1.16761
173181022,255.80295,31.82,98290.0,1.1678478
173191116,257.2536,31.82,98273.0,1.1676458
173202022,256.65378,31.82,98280.0,1.167729
173225000,255.54665,31.83,98293.0,1.1678834
173237073,257.2536,31.83,98273.0,1.1676458
173249843,256.91272,31.83,98276.99,1.1676933
173271079,256.74097,31.83,98279.0,1.1677171
173282018,256.91272,31.83,98276.99,1.1676933
173293029,256.1438,31.83,98286.0,1.1678003
173317004,256.65378,31.83,98280.0,1.167729
173329812,256.65378,31.83,98280.0,1.167729
173340764,256.22836,31.83,98285.0,1.1677884
173361432,257.4227,31.83,98271.0,1.1676221
173372731,256.22836,31.83,98285.0,1.1677884
173382324,257.33813,31.83,98272.0,1.1676339
173405057,257.08185,31.83,98275.0,1.1676695
173417351,256.22836,31.83,98285.0,1.1677884
173428748,257.08185,31.83,98275.0,1.1676695
173450023,257.59445,31.83,98269.0,1.1675982
173461020,256.31293,31.83,98284.0,1.1677765
173473994,256.40012,31.83,98282.99,1.1677645
173495152,257.76355,31.82,98267.0,1.1675745
173506066,256.74097,31.82,98279.0,1.1677171
173517114,256.82553,31.82,98278.0,1.1677052
173540619,256.74097,31.82,98279.0,1.1677171
173550211,256.48468,31.82,98282.0,1.1677527
173561100,255.97206,31.82,98288.0,1.167824
173582018,257.4227,31.83,98271.0,1.1676221
173593220,256.48468,31.83,98282.0,1.1677527
173604776,256.48468,31.83,98282.0,1.1677527
173626077,256.48468,31.82,98282.0,1.1677527
173637050,256.91272,31.82,98276.99,1.1676933
173649917,256.31293,31.82,98284.0,1.1677765
173671297,257.85074,31.81,98266.0,1.1675626
173682393,257.5099,31.81,98269.99,1.16761
173693594,258.10706,31.81,98263.0,1.167527
173717031,256.31293,31.82,98284.0,1.1677765
173729850,255.71576,31.82,98291.0,1.1678597
173740702,257.2536,31.82,98273.0,1.1676458
173761144,256.74097,31.82,98279.0,1.1677171
173773029,256.40012,31.82,98282.99,1.1677645
173785818,256.05927,31.82,98287.0,1.1678121
173807074,256.22836,31.82,98285.0,1.1677884
173818018,256.82553,31.82,98278.0,1.1677052
173829023,258.0225,31.82,98263.99,1.1675388
173851125,256.91272,31.82,98276.99,1.1676933
173862039,256.82553,31.82,98278.0,1.1677052
173873877,257.4227,31.82,98271.0,1.1676221
173895074,255.63121,31.82,98292.0,1.1678716
173906020,256.99728,31.82,98275.99,1.1676813
173917033,256.91272,31.82,98276.99,1.1676933
173940610,257.16904,31.82,98274.0,1.1676577
173951247,257.08185,31.82,98275.0,1.1676695
173962022,256.65378,31.82,98280.0,1.167729
173985058,257.16904,31.82,98274.0,1.1676577
173996982,256.48468,31.82,98282.0,1.1677527
174007024,257.4227,31.82,98271.0,1.1676221
174029031,257.16904,31.83,98274.0,1.1676577
174041046,256.40012,31.83,98282.99,1.1677645
174052792,257.2536,31.83,98273.0,1.1676458
174074491,257.76355,31.82,98267.0,1.1675745
174085021,256.82553,31.82,98278.0,1.1677052
174097190,258.4479,31.82,98259.0,1.1674795
174119106,257.2536,31.82,98273.0,1.1676458
174130037,256.65378,31.82,98280.0,1.167729
174141123,257.2536,31.82,98273.0,1.1676458
174164741,256.91272,31.82,98276.99,1.1676933
174175123,258.10706,31.82,98263.0,1.167527
174186027,256.91272,31.82,98276.99,1.1676933
174211230,257.2536,31.82,98273.0,1.1676458
174222021,257.5099,31.82,98269.99,1.16761
174234578,257.33813,31.82,98272.0,1.1676339
174257378,255.03404,31.82,98299.0,1.1679547
174268614,255.3749,31.82,98294.99,1.1679071
174279087,255.97206,31.82,98288.0,1.167824
174301030,256.91272,31.82,98276.99,1.1676933
174314376,255.2058,31.82,98297.0,1.167931
174325038,255.71576,31.82,98291.0,1.1678597
174347035,256.40012,31.81,98282.99,1.1677645
174358045,256.91272,31.81,98276.99,1.1676933
174369845,256.82553,31.81,98278.0,1.1677052
174390070,256.91272,31.82,98276.99,1.1676933
174401099,256.31293,31.82,98284.0,1.1677765
174412975,256.74097,31.82,98279.0,1.1677171
174437016,257.08185,31.82,98275.0,1.1676695
174449835,256.82553,31.82,98278.0,1.1677052
174460577,256.5692,31.82,98281.0,1.1677408
174482018,256.31293,31.82,98284.0,1.1677765
174493406,256.91272,31.82,98276.99,1.1676933
174505023,256.65378,31.82,98280.0,1.167729
174529893,256.82553,31.81,98278.0,1.1677052
174540734,256.99728,31.81,98275.99,1.1676813
174551181,256.91272,31.81,98276.99,1.1676933
174572986,256.74097,31.82,98279.0,1.1677171
174583101,256.5692,31.82,98281.0,1.1677408
174594050,257.08185,31.82,98275.0,1.1676695
174617411,256.40012,31.82,98282.99,1.1677645
174628807,257.08185,31.82,98275.0,1.1676695
174639209,256.1438,31.82,98286.0,1.1678003
174661106,257.16904,31.82,98274.0,1.1676577
174674386,256.65378,31.82,98280.0,1.167729
174685096,256.5692,31.82,98281.0,1.1677408
174708755,256.22836,31.81,98285.0,1.1677884
174719155,256.5692,31.81,98281.0,1.1677408
174730042,257.5099,31.81,98269.99,1.16761
174755172,255.97206,31.82,98288.0,1.167824
174766058,255.45946,31.82,98294.0,1.1678953
174779329,256.5692,31.82,98281.0,1.1677408
174801067,256.74097,31.81,98279.0,1.1677171
174811237,256.31293,31.81,98284.0,1.1677765
174822364,257.2536,31.81,98273.0,1.1676458
174845182,256.82553,31.81,98278.0,1.1677052
174857678,257.08185,31.81,98275.0,1.1676695
174868768,256.05927,31.81,98287.0,1.1678121
174890212,257.33813,31.8,98272.0,1.1676339
174901060,256.40012,31.8,98282.99,1.1677645
174914504,257.16904,31.8,98274.0,1.1676577
174937738,257.2536,31.81,98273.0,1.1676458
174948793,256.82553,31.81,98278.0,1.1677052
174959224,257.08185,31.81,98275.0,1.1676695
174980903,257.4227,31.8,98271.0,1.1676221
174991163,257.16904,31.8,98274.0,1.1676577
175001147,256.1438,31.8,98286.0,1.1678003
175025089,256.99728,31.81,98275.99,1.1676813
175037053,256.82553,31.81,98278.0,1.1677052
175049862,257.2536,31.81,98273.0,1.1676458
175071103,256.40012,31.81,98282.99,1.1677645
175082058,255.97206,31.81,98288.0,1.167824
175093178,255.80295,31.81,98290.0,1.1678478
175117123,256.40012,31.81,98282.99,1.1677645
175129911,255.80295,31.81,98290.0,1.1678478
175140593,256.74097,31.81,98279.0,1.1677171
175162047,256.1438,31.8,98286.0,1.1678003
175173881,256.82553,31.8,98278.0,1.1677052
175185026,256.22836,31.8,98285.0,1.1677884
175207111,256.65378,31.81,98280.0,1.167729
175218049,256.65378,31.81,98280.0,1.167729
175229050,256.5692,31.81,98281.0,1.1677408
175253547,257.08185,31.81,98275.0,1.1676695
175265022,256.82553,31.81,98278.0,1.1677052
175275185,257.16904,31.81,98274.0,1.1676577
175297088,256.74097,31.81,98279.0,1.1677171
175307137,255.88751,31.81,98288.99,1.1678358
175318220,256.40012,31.81,98282.99,1.1677645
175339213,256.05927,31.81,98287.0,1.1678121
175350328,256.91272,31.81,98276.99,1.1676933
175361097,256.22836,31.81,98285.0,1.1677884
175385829,257.4227,31.8,98271.0,1.1676221
175397096,256.99728,31.8,98275.99,1.1676813
175409881,256.65378,31.8,98280.0,1.167729
175431154,255.97206,31.8,98288.0,1.167824
175442470,256.82553,31.8,98278.0,1.1677052
175453546,256.91272,31.8,98276.99,1.1676933
175477030,256.1438,31.81,98286.0,1.1678003
175487163,256.74097,31.81,98279.0,1.1677171
175498056,257.67902,31.81,98268.0,1.1675864
175521014,256.82553,31.8,98278.0,1.1677052
175531103,256.99728,31.8,98275.99,1.1676813
175542073,258.27615,31.8,98261.0,1.1675032
175565060,256.40012,31.81,98282.99,1.1677645
175577690,256.31293,31.81,98284.0,1.1677765
175588823,256.91272,31.81,98276.99,1.1676933
175611262,257.5099,31.8,98269.99,1.16761
175622060,257.08185,31.8,98275.0,1.1676695
175634710,257.9353,31.8,98265.0,1.1675508
175657522,257.08185,31.8,98275.0,1.1676695
175668773,257.33813,31.8,98272.0,1.1676339
175678218,256.65378,31.8,98280.0,1.167729
175699217,256.48468,31.8,98282.0,1.1677527
175710183,256.82553,31.8,98278.0,1.1677052
175721115,256.65378,31.8,98280.0,1.167729
175742432,257.08185,31.81,98275.0,1.1676695
175754552,256.48468,31.81,98282.0,1.1677527
175765044,257.5099,31.81,98269.99,1.16761
175789053,257.2536,31.81,98273.0,1.1676458
175801028,257.16904,31.81,98274.0,1.1676577
175813606,256.91272,31.81,98276.99,1.1676933
175837043,256.05927,31.8,98287.0,1.1678121
175849963,256.99728,31.8,98275.99,1.1676813
175860798,256.91272,31.8,98276.99,1.1676933
175882328,256.48468,31.8,98282.0,1.1677527
175893134,256.48468,31.8,98282.0,1.1677527
175905201,257.5099,31.8,98269.99,1.16761
175929920,256.48468,31.8,98282.0,1.1677527
175940576,256.48468,31.8,98282.0,1.1677527
175951134,255.3749,31.8,98294.99,1.1679071
175973049,256.65378,31.8,98280.0,1.167729
175985029,256.91272,31.8,98276.99,1.1676933
175995157,256.1438,31.8,98286.0,1.1678003
176018453,256.5692,31.8,98281.0,1.1677408
176029107,257.85074,31.8,98266.0,1.1675626
176039210,256.82553,31.8,98278.0,1.1677052
176060742,257.4227,31.8,98271.0,1.1676221
176071191,256.48468,31.8,98282.0,1.1677527
176081726,257.08185,31.8,98275.0,1.1676695
176102447,256.31293,31.81,98284.0,1.1677765
176113525,255.3749,31.81,98294.99,1.1679071
176123157,255.80295,31.81,98290.0,1.1678478
176145719,256.48468,31.81,98282.0,1.1677527
176157533,255.3749,31.81,98294.99,1.1679071
176169871,255.63121,31.81,98292.0,1.1678716
176191124,256.82553,31.81,98278.0,1.1677052
176202445,256.48468,31.81,98282.0,1.1677527
176213416,255.2058,31.81,98297.0,1.167931
176236620,257.67902,31.81,98268.0,1.1675864
176246155,257.08185,31.81,98275.0,1.1676695
176257411,256.48468,31.81,98282.0,1.1677527
176279134,256.48468,31.81,98282.0,1.1677527
176290367,256.48468,31.81,98282.0,1.1677527
176301044,256.65378,31.81,98280.0,1.167729
176325049,256.1438,31.8,98286.0,1.1678003
176335242,257.16904,31.8,98274.0,1.1676577
176346050,256.91272,31.8,98276.99,1.1676933
176367139,255.45946,31.8,98294.0,1.1678953
176378960,256.05927,31.8,98287.0,1.1678121
176389044,256.99728,31.8,98275.99,1.1676813
176410250,256.65378,31.8,98280.0,1.167729
176420718,256.40012,31.8,98282.99,1.1677645
176431094,257.16904,31.8,98274.0,1.1676577
176453164,256.74097,31.81,98279.0,1.1677171
176463168,256.65378,31.81,98280.0,1.167729
176474139,256.05927,31.81,98287.0,1.1678121
176495118,256.5692,31.8,98281.0,1.1677408
176505140,256.5692,31.8,98281.0,1.1677408
176517065,257.67902,31.8,98268.0,1.1675864
176540602,257.16904,31.81,98274.0,1.1676577
176551156,255.80295,31.81,98290.0,1.1678478
176562059,256.65378,31.81,98280.0,1.167729
176585040,255.88751,31.81,98288.99,1.1678358
176597188,256.48468,31.81,98282.0,1.1677527
176609103,256.22836,31.81,98285.0,1.1677884
176634426,256.82553,31.8,98278.0,1.1677052
176645114,255.3749,31.8,98294.99,1.1679071
176655174,256.74097,31.8,98279.0,1.1677171
176676886,255.63121,31.8,98292.0,1.1678716
176687103,256.5692,31.8,98281.0,1.1677408
176697161,256.5692,31.8,98281.0,1.1677408
176721586,257.08185,31.8,98275.0,1.1676695
176732831,255.29034,31.8,98296.0,1.167919
176743124,257.16904,31.8,98274.0,1.1676577
176765086,256.82553,31.8,98278.0,1.1677052
176777698,256.74097,31.8,98279.0,1.1677171
176788794,256.91272,31.8,98276.99,1.1676933
176810363,256.31293,31.81,98284.0,1.1677765
176821156,256.65378,31.81,98280.0,1.167729
176834706,257.08185,31.81,98275.0,1.1676695
176857555,256.31293,31.8,98284.0,1.1677765
176868611,256.74097,31.8,98279.0,1.1677171
176879129,256.99728,31.8,98275.99,1.1676813
176901050,256.74097,31.8,98279.0,1.1677171
176914949,256.5692,31.8,98281.0,1.1677408
176925096,256.74097,31.8,98279.0,1.1677171
176947139,256.22836,31.8,98285.0,1.1677884
176958163,256.5692,31.8,98281.0,1.1677408
176970305,256.99728,31.8,98275.99,1.1676813
176994188,257.5099,31.8,98269.99,1.16761
177005049,258.19162,31.8,98262.0,1.1675152
177018037,255.3749,31.8,98294.99,1.1679071
177040998,256.82553,31.8,98278.0,1.1677052
177051138,256.65378,31.8,98280.0,1.167729
177062043,256.5692,31.8,98281.0,1.1677408
177084775,256.99728,31.8,98275.99,1.1676813
177095171,257.08185,31.8,98275.0,1.1676695
177106062,256.82553,31.8,98278.0,1.1677052
177129805,257.33813,31.789999,98272.0,1.1676339
177140611,256.31293,31.789999,98284.0,1.1677765
177151095,257.33813,31.789999,98272.0,1.1676339
177173113,257.33813,31.8,98272.0,1.1676339
177183121,256.22836,31.8,98285.0,1.1677884
177194050,256.74097,31.8,98279.0,1.1677171
177217915,256.5692,31.8,98281.0,1.1677408
177228704,256.31293,31.8,98284.0,1.1677765
177239199,256.1438,31.8,98286.0,1.1678003
177260733,256.65378,31.8,98280.0,1.167729
177271106,256.1438,31.8,98286.0,1.1678003
177281537,257.16904,31.8,98274.0,1.1676577
177302333,257.08185,31.8,98275.0,1.1676695
177313939,256.05927,31.8,98287.0,1.1678121
177323252,256.82553,31.8,98278.0,1.1677052
177346037,257.08185,31.81,98275.0,1.1676695
177356786,256.31293,31.81,98284.0,1.1677765
177366209,255.71576,31.81,98291.0,1.1678597
177389113,255.45946,31.81,98294.0,1.1678953
177401082,257.2536,31.81,98273.0,1.1676458
177412849,256.91272,31.81,98276.99,1.1676933
177435352,256.22836,31.8,98285.0,1.1677884
177446066,255.45946,31.8,98294.0,1.1678953
177457167,256.82553,31.8,98278.0,1.1677052
177479183,255.2058,31.8,98297.0,1.167931
177490061,255.80295,31.8,98290.0,1.1678478
177501099,257.2536,31.8,98273.0,1.1676458
177524746,256.91272,31.8,98276.99,1.1676933
177535372,255.71576,31.8,98291.0,1.1678597
177546048,257.4227,31.8,98271.0,1.1676221
177567109,256.1438,31.8,98286.0,1.1678003
177577967,256.40012,31.8,98282.99,1.1677645
177589027,257.67902,31.8,98268.0,1.1675864
177612919,256.91272,31.8,98276.99,1.1676933
177623094,256.22836,31.8,98285.0,1.1677884
177634638,256.82553,31.8,98278.0,1.1677052
177657268,256.1438,31.8,98286.0,1.1678003
177668611,257.08185,31.8,98275.0,1.1676695
177679132,256.22836,31.8,98285.0,1.1677884
177701060,257.2536,31.8,98273.0,1.1676458
177714208,256.74097,31.8,98279.0,1.1677171
177725099,257.5099,31.8,98269.99,1.16761
177748739,256.31293,31.789999,98284.0,1.1677765
177759140,256.82553,31.789999,98278.0,1.1677052
177770317,256.82553,31.789999,98278.0,1.1677052
177793163,257.2536,31.8,98273.0,1.1676458
177804714,257.2536,31.8,98273.0,1.1676458
177815455,255.71576,31.8,98291.0,1.1678597
177837119,256.82553,31.8,98278.0,1.1677052
177849832,256.82553,31.8,98278.0,1.1677052
177860619,257.16904,31.8,98274.0,1.1676577
177882058,256.40012,31.789999,98282.99,1.1677645
177892911,256.82553,31.789999,98278.0,1.1677052
177903126,257.08185,31.789999,98275.0,1.1676695
177924782,257.08185,31.789999,98275.0,1.1676695
177934241,257.5099,31.789999,98269.99,1.16761
177945769,256.74097,31.789999,98279.0,1.1677171
177966064,257.9353,31.789999,98265.0,1.1675508
177977746,257.08185,31.789999,98275.0,1.1676695
177988757,256.05927,31.789999,98287.0,1.1678121
178010807,255.63121,31.8,98292.0,1.1678716
178021052,257.2536,31.8,98273.0,1.1676458
178034219,255.80295,31.8,98290.0,1.1678478
178057798,257.08185,31.8,98275.0,1.1676695
178067138,257.2536,31.8,98273.0,1.1676458
178078076,256.65378,31.8,98280.0,1.167729
178100755,257.67902,31.8,98268.0,1.1675864
178111186,257.2536,31.8,98273.0,1.1676458
178122044,257.59445,31.8,98269.0,1.1675982
178145804,256.31293,31.8,98284.0,1.1677765
178156885,256.5692,31.8,98281.0,1.1677408
178167154,256.99728,31.8,98275.99,1.1676813
178188856,256.99728,31.8,98275.99,1.1676813
178199055,256.05927,31.8,98287.0,1.1678121
178209919,257.33813,31.8,98272.0,1.1676339
178230215,257.16904,31.789999,98274.0,1.1676577
178241176,257.4227,31.789999,98271.0,1.1676221
178251150,258.0225,31.789999,98263.99,1.1675388
178274181,257.2536,31.789999,98273.0,1.1676458
178284596,257.2536,31.789999,98273.0,1.1676458
178295158,258.10706,31.789999,98263.0,1.167527
178317406,257.59445,31.8,98269.0,1.1675982
178329813,257.9353,31.8,98265.0,1.1675508
178340711,257.59445,31.8,98269.0,1.1675982
178362381,257.59445,31.789999,98269.0,1.1675982
178373117,257.2536,31.789999,98273.0,1.1676458
178385065,258.10706,31.789999,98263.0,1.167527
178409803,258.4479,31.8,98259.0,1.1674795
178420572,258.53513,31.8,98257.99,1.1674675
178431107,257.33813,31.8,98272.0,1.1676339
178453071,257.2536,31.789999,98273.0,1.1676458
178463180,256.82553,31.789999,98278.0,1.1677052
178474058,257.5099,31.789999,98269.99,1.16761
178495063,256.99728,31.789999,98275.99,1.1676813
178505851,256.1438,31.789999,98286.0,1.1678003
178517144,257.16904,31.789999,98274.0,1.1676577
178540627,257.2536,31.789999,98273.0,1.1676458
178551188,256.91272,31.789999,98276.99,1.1676933
178562058,255.97206,31.789999,98288.0,1.167824
178585879,256.05927,31.789999,98287.0,1.1678121
178597039,255.63121,31.789999,98292.0,1.1678716
178607094,256.91272,31.789999,98276.99,1.1676933
178629060,256.82553,31.789999,98278.0,1.1677052
178641067,256.22836,31.789999,98285.0,1.1677884
178653221,256.48468,31.789999,98282.0,1.1677527
178677586,258.0225,31.789999,98263.99,1.1675388
178689838,257.16904,31.789999,98274.0,1.1676577
178700617,256.99728,31.789999,98275.99,1.1676813
178722150,256.1438,31.789999,98286.0,1.1678003
178733668,255.29034,31.789999,98296.0,1.167919
178745677,256.31293,31.789999,98284.0,1.1677765
178770195,256.05927,31.789999,98287.0,1.1678121
178780783,256.74097,31.789999,98279.0,1.1677171
178791137,257.4227,31.789999,98271.0,1.1676221
178813211,255.88751,31.789999,98288.99,1.1678358
178825072,256.40012,31.789999,98282.99,1.1677645
178837372,257.33813,31.789999,98272.0,1.1676339
178860712,256.1438,31.779999,98286.0,1.1678003
178871108,256.31293,31.779999,98284.0,1.1677765
178882316,256.40012,31.779999,98282.99,1.1677645
