timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
80509019,256.05927,34.61,98287.0,1.1678121
80520063,256.1438,34.61,98286.0,1.1678003
80531026,254.09602,34.61,98310.0,1.1680855
80552047,256.31293,34.61,98284.0,1.1677765
80563180,256.99728,34.61,98275.99,1.1676813
80574026,254.86493,34.61,98300.99,1.1679784
80595049,255.29034,34.61,98296.0,1.167919
80605167,255.03404,34.61,98299.0,1.1679547
80615031,255.71576,34.61,98291.0,1.1678597
80637644,255.2058,34.62,98297.0,1.167931
80647067,256.1438,34.62,98286.0,1.1678003
80658020,255.63121,34.62,98292.0,1.1678716
80679044,254.78038,34.61,98301.99,1.1679903
80689499,255.11859,34.61,98298.0,1.1679429
80700197,255.80295,34.61,98290.0,1.1678478
80722867,256.05927,34.61,98287.0,1.1678121
80733171,256.48468,34.61,98282.0,1.1677527
80744066,256.74097,34.61,98279.0,1.1677171
80766111,255.54665,34.61,98293.0,1.1678834
80777938,255.45946,34.61,98294.0,1.1678953
80787022,256.48468,34.61,98282.0,1.1677527
80809440,254.69318,34.61,98303.0,1.1680022
80820034,255.63121,34.61,98292.0,1.1678716
80831028,256.22836,34.61,98285.0,1.1677884
80853226,255.54665,34.61,98293.0,1.1678834
80864029,256.22836,34.61,98285.0,1.1677884
80875143,255.80295,34.61,98290.0,1.1678478
80896199,255.63121,34.61,98292.0,1.1678716
80907035,255.3749,34.61,98294.99,1.1679071
80917254,256.74097,34.61,98279.0,1.1677171
80938310,254.52142,34.61,98305.0,1.168026
80949132,255.63121,34.61,98292.0,1.1678716
80959073,255.2058,34.61,98297.0,1.167931
80980191,255.97206,34.62,98288.0,1.167824
80991043,256.1438,34.62,98286.0,1.1678003
81002260,255.03404,34.62,98299.0,1.1679547
81023064,257.33813,34.61,98272.0,1.1676339
81034027,255.54665,34.61,98293.0,1.1678834
81045167,255.11859,34.61,98298.0,1.1679429
81067021,256.1438,34.61,98286.0,1.1678003
81078030,255.54665,34.61,98293.0,1.1678834
81089443,255.29034,34.61,98296.0,1.167919
81111023,255.03404,34.6,98299.0,1.1679547
81122251,256.82553,34.6,98278.0,1.1677052
81133143,255.29034,34.6,98296.0,1.167919
81155135,255.63121,34.61,98292.0,1.1678716
81166026,255.97206,34.61,98288.0,1.167824
81178591,256.91272,34.61,98276.99,1.1676933
81200030,256.48468,34.6,98282.0,1.1677527
81211065,256.1438,34.6,98286.0,1.1678003
81222036,255.29034,34.6,98296.0,1.167919
81243023,254.86493,34.6,98300.99,1.1679784
81253169,255.88751,34.6,98288.99,1.1678358
81264024,256.05927,34.6,98287.0,1.1678121
81285180,254.26776,34.6,98307.99,1.1680616
81295122,255.45946,34.6,98294.0,1.1678953
81306020,256.1438,34.6,98286.0,1.1678003
81327145,256.65378,34.6,98280.0,1.167729
81337238,256.22836,34.6,98285.0,1.1677884
81348155,256.82553,34.6,98278.0,1.1677052
81369318,256.22836,34.6,98285.0,1.1677884
81380040,257.2536,34.6,98273.0,1.1676458
81391030,255.45946,34.6,98294.0,1.1678953
81413116,254.69318,34.6,98303.0,1.1680022
81423025,256.31293,34.6,98284.0,1.1677765
81434025,255.54665,34.6,98293.0,1.1678834
81456661,255.03404,34.6,98299.0,1.1679547
81467025,255.45946,34.6,98294.0,1.1678953
81478026,256.65378,34.6,98280.0,1.167729
81500600,254.94948,34.59,98300.0,1.1679666
81511048,256.5692,34.59,98281.0,1.1677408
81522022,256.5692,34.59,98281.0,1.1677408
81545544,255.97206,34.59,98288.0,1.167824
81556720,255.03404,34.59,98299.0,1.1679547
81567064,257.16904,34.59,98274.0,1.1676577
81588116,256.31293,34.6,98284.0,1.1677765
81599031,256.82553,34.6,98278.0,1.1677052
81609141,255.97206,34.6,98288.0,1.167824
81631024,255.80295,34.6,98290.0,1.1678478
81642023,255.54665,34.6,98293.0,1.1678834
81653020,256.82553,34.6,98278.0,1.1677052
81677029,255.97206,34.59,98288.0,1.167824
81688592,256.5692,34.59,98281.0,1.1677408
81699028,256.1438,34.59,98286.0,1.1678003
81721442,258.27615,34.59,98261.0,1.1675032
81732582,256.5692,34.59,98281.0,1.1677408
81743018,255.29034,34.59,98296.0,1.167919
81764780,256.05927,34.59,98287.0,1.1678121
81774124,256.74097,34.59,98279.0,1.1677171
81785502,255.63121,34.59,98292.0,1.1678716
81806020,255.88751,34.59,98288.99,1.1678358
81817467,255.3749,34.59,98294.99,1.1679071
81828658,256.22836,34.59,98285.0,1.1677884
81849173,256.22836,34.59,98285.0,1.1677884
81860354,256.05927,34.59,98287.0,1.1678121
81871018,256.22836,34.59,98285.0,1.1677884
81893098,255.2058,34.59,98297.0,1.167931
81906017,255.71576,34.59,98291.0,1.1678597
81917164,255.11859,34.59,98298.0,1.1679429
81940204,255.80295,34.59,98290.0,1.1678478
81951018,256.31293,34.59,98284.0,1.1677765
81962071,254.52142,34.59,98305.0,1.168026
81983064,256.40012,34.579998,98282.99,1.1677645
81994054,256.82553,34.579998,98278.0,1.1677052
82004422,255.45946,34.579998,98294.0,1.1678953
82025935,255.88751,34.579998,98288.99,1.1678358
82037193,256.05927,34.579998,98287.0,1.1678121
82048771,255.97206,34.579998,98288.0,1.167824
82070035,256.5692,34.579998,98281.0,1.1677408
82081120,256.65378,34.579998,98280.0,1.167729
82092213,256.48468,34.579998,98282.0,1.1677527
82114055,255.63121,34.57,98292.0,1.1678716
82125152,256.65378,34.57,98280.0,1.167729
82136850,256.31293,34.57,98284.0,1.1677765
82158030,255.97206,34.579998,98288.0,1.167824
82169120,256.91272,34.579998,98276.99,1.1676933
82180339,256.74097,34.579998,98279.0,1.1677171
82202047,255.45946,34.579998,98294.0,1.1678953
82212192,255.29034,34.579998,98296.0,1.167919
82223027,256.65378,34.579998,98280.0,1.167729
82244503,256.22836,34.579998,98285.0,1.1677884
82254135,255.63121,34.579998,98292.0,1.1678716
82266742,255.97206,34.579998,98288.0,1.167824
82288635,255.54665,34.579998,98293.0,1.1678834
82299135,255.63121,34.579998,98292.0,1.1678716
82310018,255.11859,34.579998,98298.0,1.1679429
82332797,255.29034,34.579998,98296.0,1.167919
82343018,255.71576,34.579998,98291.0,1.1678597
82354020,255.63121,34.579998,98292.0,1.1678716
82376743,256.74097,34.57,98279.0,1.1677171
82387019,255.97206,34.57,98288.0,1.167824
82398022,255.88751,34.57,98288.99,1.1678358
82420160,254.94948,34.57,98300.0,1.1679666
82430031,255.97206,34.57,98288.0,1.167824
82441020,256.31293,34.57,98284.0,1.1677765
82463029,255.29034,34.579998,98296.0,1.167919
82473167,255.45946,34.579998,98294.0,1.1678953
82484521,255.80295,34.579998,98290.0,1.1678478
82506022,254.78038,34.57,98301.99,1.1679903
82517039,255.80295,34.57,98290.0,1.1678478
82529792,255.80295,34.57,98290.0,1.1678478
82550064,255.71576,34.57,98291.0,1.1678597
82561440,255.97206,34.57,98288.0,1.167824
82571107,254.86493,34.57,98300.99,1.1679784
82592805,254.35233,34.57,98307.0,1.1680498
82603105,254.35233,34.57,98307.0,1.1680498
82613182,256.1438,34.57,98286.0,1.1678003
82634170,258.0225,34.57,98263.99,1.1675388
82645135,255.3749,34.57,98294.99,1.1679071
82655064,256.65378,34.57,98280.0,1.167729
82676480,255.63121,34.57,98292.0,1.1678716
82687074,255.88751,34.57,98288.99,1.1678358
82697218,257.33813,34.57,98272.0,1.1676339
82718064,256.31293,34.57,98284.0,1.1677765
82729341,256.91272,34.57,98276.99,1.1676933
82739063,255.71576,34.57,98291.0,1.1678597
82761547,255.54665,34.57,98293.0,1.1678834
82772313,255.63121,34.57,98292.0,1.1678716
82782067,255.97206,34.57,98288.0,1.167824
82803067,255.29034,34.57,98296.0,1.167919
82814035,255.80295,34.57,98290.0,1.1678478
82825533,255.03404,34.57,98299.0,1.1679547
82846105,254.94948,34.57,98300.0,1.1679666
82857149,256.05927,34.57,98287.0,1.1678121
82867137,255.03404,34.57,98299.0,1.1679547
82888731,255.03404,34.57,98299.0,1.1679547
82899020,256.65378,34.57,98280.0,1.167729
82909152,254.01146,34.57,98311.0,1.1680973
82932346,255.71576,34.57,98291.0,1.1678597
82943027,256.82553,34.57,98278.0,1.1677052
82954022,255.71576,34.57,98291.0,1.1678597
82977510,255.80295,34.559998,98290.0,1.1678478
82988420,255.71576,34.559998,98291.0,1.1678597
82999107,255.45946,34.559998,98294.0,1.1678953
83021200,256.82553,34.559998,98278.0,1.1677052
83032667,256.05927,34.559998,98287.0,1.1678121
83043128,255.54665,34.559998,98293.0,1.1678834
83066260,256.31293,34.559998,98284.0,1.1677765
83077185,255.80295,34.559998,98290.0,1.1678478
83088682,254.26776,34.559998,98307.99,1.1680616
83109181,256.05927,34.559998,98287.0,1.1678121
83119065,256.31293,34.559998,98284.0,1.1677765
83130025,255.71576,34.559998,98291.0,1.1678597
83151049,256.65378,34.559998,98280.0,1.167729
83161615,254.69318,34.559998,98303.0,1.1680022
83172321,255.88751,34.559998,98288.99,1.1678358
83194031,254.78038,34.559998,98301.99,1.1679903
83204066,255.54665,34.559998,98293.0,1.1678834
83216425,255.71576,34.559998,98291.0,1.1678597
83237140,254.86493,34.559998,98300.99,1.1679784
83248019,254.78038,34.559998,98301.99,1.1679903
83260156,256.1438,34.559998,98286.0,1.1678003
83282023,255.03404,34.559998,98299.0,1.1679547
83293113,255.29034,34.559998,98296.0,1.167919
83304024,255.03404,34.559998,98299.0,1.1679547
83327769,256.1438,34.559998,98286.0,1.1678003
83338066,256.48468,34.559998,98282.0,1.1677527
83349147,255.54665,34.559998,98293.0,1.1678834
83371198,254.60863,34.559998,98304.0,1.1680142
83382037,255.71576,34.559998,98291.0,1.1678597
83393195,256.65378,34.559998,98280.0,1.167729
83414102,255.11859,34.55,98298.0,1.1679429
83425020,255.97206,34.55,98288.0,1.167824
83436412,255.29034,34.55,98296.0,1.167919
83457272,256.40012,34.55,98282.99,1.1677645
83468784,255.11859,34.55,98298.0,1.1679429
83478983,256.40012,34.55,98282.99,1.1677645
83499677,255.45946,34.55,98294.0,1.1678953
83510039,257.33813,34.55,98272.0,1.1676339
83520563,256.5692,34.55,98281.0,1.1677408
83543388,254.43687,34.559998,98306.0,1.1680379
83554024,254.43687,34.559998,98306.0,1.1680379
83565934,255.45946,34.559998,98294.0,1.1678953
83587828,256.05927,34.55,98287.0,1.1678121
83597108,255.80295,34.55,98290.0,1.1678478
83608024,256.22836,34.55,98285.0,1.1677884
83631959,255.80295,34.55,98290.0,1.1678478
83642020,255.45946,34.55,98294.0,1.1678953
83653149,256.5692,34.55,98281.0,1.1677408
83675897,254.52142,34.55,98305.0,1.168026
83686018,254.78038,34.55,98301.99,1.1679903
83697192,254.43687,34.55,98306.0,1.1680379
83719560,256.40012,34.55,98282.99,1.1677645
83730103,256.40012,34.55,98282.99,1.1677645
83740850,254.43687,34.55,98306.0,1.1680379
83762029,256.48468,34.54,98282.0,1.1677527
83772069,255.29034,34.54,98296.0,1.167919
83783522,255.3749,34.54,98294.99,1.1679071
83805178,254.94948,34.55,98300.0,1.1679666
83816036,255.63121,34.55,98292.0,1.1678716
83829130,255.88751,34.55,98288.99,1.1678358
83851921,255.88751,34.54,98288.99,1.1678358
83862021,255.29034,34.54,98296.0,1.167919
83873018,255.97206,34.54,98288.0,1.167824
83895896,255.63121,34.55,98292.0,1.1678716
83906020,255.97206,34.55,98288.0,1.167824
83917020,254.86493,34.55,98300.99,1.1679784
83940869,255.80295,34.55,98290.0,1.1678478
83951411,255.29034,34.55,98296.0,1.167919
83961150,255.71576,34.55,98291.0,1.1678597
83982109,255.63121,34.54,98292.0,1.1678716
83993099,255.03404,34.54,98299.0,1.1679547
84004900,255.3749,34.54,98294.99,1.1679071
84025174,255.97206,34.55,98288.0,1.167824
84036533,254.86493,34.55,98300.99,1.1679784
84046063,256.48468,34.55,98282.0,1.1677527
84067943,256.74097,34.55,98279.0,1.1677171
84078030,255.63121,34.55,98292.0,1.1678716
84088208,255.63121,34.55,98292.0,1.1678716
84109142,256.22836,34.54,98285.0,1.1677884
84120041,255.88751,34.54,98288.99,1.1678358
84130107,256.31293,34.54,98284.0,1.1677765
84152054,255.54665,34.55,98293.0,1.1678834
84166095,254.69318,34.55,98303.0,1.1680022
84177160,255.29034,34.55,98296.0,1.167919
84199765,254.52142,34.53,98305.0,1.168026
84210022,256.31293,34.53,98284.0,1.1677765
84221020,255.71576,34.53,98291.0,1.1678597
84242104,255.97206,34.54,98288.0,1.167824
84253154,256.31293,34.54,98284.0,1.1677765
84264397,255.2058,34.54,98297.0,1.167931
84287318,256.74097,34.54,98279.0,1.1677171
84297300,255.29034,34.54,98296.0,1.167919
84308130,254.69318,34.54,98303.0,1.1680022
84329098,254.78038,34.54,98301.99,1.1679903
84339949,255.29034,34.54,98296.0,1.167919
84350021,255.80295,34.54,98290.0,1.1678478
84372021,255.3749,34.55,98294.99,1.1679071
84383586,254.60863,34.55,98304.0,1.1680142
84394020,255.63121,34.55,98292.0,1.1678716
84416025,256.05927,34.54,98287.0,1.1678121
84427752,255.88751,34.54,98288.99,1.1678358
84438059,256.5692,34.54,98281.0,1.1677408
84460020,255.97206,34.54,98288.0,1.167824
84471793,256.82553,34.54,98278.0,1.1677052
84482018,255.88751,34.54,98288.99,1.1678358
84504022,255.88751,34.54,98288.99,1.1678358
84515813,254.78038,34.54,98301.99,1.1679903
84526020,257.08185,34.54,98275.0,1.1676695
84548410,256.48468,34.55,98282.0,1.1677527
84559515,255.71576,34.55,98291.0,1.1678597
84569187,255.11859,34.55,98298.0,1.1679429
84590068,255.3749,34.54,98294.99,1.1679071
84600026,255.71576,34.54,98291.0,1.1678597
84611934,255.45946,34.54,98294.0,1.1678953
84632065,253.75516,34.55,98313.99,1.1681329
84643818,255.97206,34.55,98288.0,1.167824
84653175,256.05927,34.55,98287.0,1.1678121
84676300,255.03404,34.54,98299.0,1.1679547
84687522,254.86493,34.54,98300.99,1.1679784
84698030,255.71576,34.54,98291.0,1.1678597
84720019,255.80295,34.53,98290.0,1.1678478
84732691,255.03404,34.53,98299.0,1.1679547
84743527,255.54665,34.53,98293.0,1.1678834
84765639,255.88751,34.54,98288.99,1.1678358
84776020,255.45946,34.54,98294.0,1.1678953
84787781,255.97206,34.54,98288.0,1.167824
84809018,255.54665,34.54,98293.0,1.1678834
84820629,254.43687,34.54,98306.0,1.1680379
84831778,255.54665,34.54,98293.0,1.1678834
84853102,256.5692,34.54,98281.0,1.1677408
84863805,256.22836,34.54,98285.0,1.1677884
84874023,254.94948,34.54,98300.0,1.1679666
84895765,255.63121,34.53,98292.0,1.1678716
84905141,255.03404,34.53,98299.0,1.1679547
84916165,255.54665,34.53,98293.0,1.1678834
84937018,254.78038,34.54,98301.99,1.1679903
84948023,254.78038,34.54,98301.99,1.1679903
84959387,253.8397,34.54,98313.0,1.1681211
84981105,256.91272,34.53,98276.99,1.1676933
84992019,255.29034,34.53,98296.0,1.167919
85004675,256.31293,34.53,98284.0,1.1677765
85026026,255.11859,34.54,98298.0,1.1679429
85037122,255.45946,34.54,98294.0,1.1678953
85048020,254.69318,34.54,98303.0,1.1680022
85071644,253.8397,34.54,98313.0,1.1681211
85082022,254.60863,34.54,98304.0,1.1680142
85092067,254.69318,34.54,98303.0,1.1680022
85113194,255.11859,34.53,98298.0,1.1679429
85124664,257.2536,34.53,98273.0,1.1676458
85134132,254.86493,34.53,98300.99,1.1679784
85156189,255.63121,34.54,98292.0,1.1678716
85167387,256.48468,34.54,98282.0,1.1677527
85177218,255.29034,34.54,98296.0,1.167919
85198138,254.86493,34.54,98300.99,1.1679784
85209018,255.29034,34.54,98296.0,1.167919
85219919,256.05927,34.54,98287.0,1.1678121
85242172,255.03404,34.53,98299.0,1.1679547
85252053,255.54665,34.53,98293.0,1.1678834
85263056,256.99728,34.53,98275.99,1.1676813
85286813,255.97206,34.53,98288.0,1.167824
85297146,256.99728,34.53,98275.99,1.1676813
85308057,256.74097,34.53,98279.0,1.1677171
85331137,255.97206,34.54,98288.0,1.167824
85341153,254.86493,34.54,98300.99,1.1679784
85352048,255.80295,34.54,98290.0,1.1678478
85375742,255.63121,34.54,98292.0,1.1678716
85387885,256.74097,34.54,98279.0,1.1677171
85399212,256.22836,34.54,98285.0,1.1677884
85421103,254.94948,34.53,98300.0,1.1679666
85431151,256.22836,34.53,98285.0,1.1677884
85444340,255.97206,34.53,98288.0,1.167824
85468198,256.40012,34.53,98282.99,1.1677645
85479056,256.65378,34.53,98280.0,1.167729
85491114,255.29034,34.53,98296.0,1.167919
85515993,254.69318,34.52,98303.0,1.1680022
85527418,255.63121,34.52,98292.0,1.1678716
85538019,256.5692,34.52,98281.0,1.1677408
85560018,254.78038,34.52,98301.99,1.1679903
85572497,255.54665,34.52,98293.0,1.1678834
85583021,255.3749,34.52,98294.99,1.1679071
85606729,256.05927,34.52,98287.0,1.1678121
85617151,255.97206,34.52,98288.0,1.167824
85628204,255.63121,34.52,98292.0,1.1678716
85651071,254.18057,34.52,98309.0,1.1680735
85663387,254.86493,34.52,98300.99,1.1679784
85675073,254.60863,34.52,98304.0,1.1680142
85697079,256.1438,34.52,98286.0,1.1678003
85707781,255.11859,34.52,98298.0,1.1679429
85718768,255.97206,34.52,98288.0,1.167824
85739701,256.05927,34.51,98287.0,1.1678121
85749172,256.99728,34.51,98275.99,1.1676813
85760190,255.88751,34.51,98288.99,1.1678358
85783006,256.5692,34.52,98281.0,1.1677408
85795176,256.48468,34.52,98282.0,1.1677527
85806741,255.88751,34.52,98288.99,1.1678358
85828034,255.11859,34.52,98298.0,1.1679429
85839032,256.74097,34.52,98279.0,1.1677171
85851004,255.3749,34.52,98294.99,1.1679071
85875054,254.78038,34.52,98301.99,1.1679903
85885083,255.11859,34.52,98298.0,1.1679429
85896176,257.08185,34.52,98275.0,1.1676695
85917179,256.40012,34.52,98282.99,1.1677645
85928027,255.54665,34.52,98293.0,1.1678834
85940362,255.88751,34.52,98288.99,1.1678358
85961185,255.63121,34.52,98292.0,1.1678716
85972022,256.5692,34.52,98281.0,1.1677408
85982876,256.48468,34.52,98282.0,1.1677527
86004447,255.88751,34.52,98288.99,1.1678358
86015031,254.86493,34.52,98300.99,1.1679784
86025128,254.60863,34.52,98304.0,1.1680142
86046902,255.71576,34.53,98291.0,1.1678597
86057179,255.71576,34.53,98291.0,1.1678597
86067855,255.97206,34.53,98288.0,1.167824
86088469,256.65378,34.52,98280.0,1.167729
86099592,257.67902,34.52,98268.0,1.1675864
86109204,255.3749,34.52,98294.99,1.1679071
86131507,255.54665,34.53,98293.0,1.1678834
86142467,256.05927,34.53,98287.0,1.1678121
86152174,255.63121,34.53,98292.0,1.1678716
86176032,256.05927,34.52,98287.0,1.1678121
86187853,255.29034,34.52,98296.0,1.167919
86199026,255.80295,34.52,98290.0,1.1678478
86221018,256.1438,34.52,98286.0,1.1678003
86232036,255.71576,34.52,98291.0,1.1678597
86243990,256.05927,34.52,98287.0,1.1678121
86265019,255.45946,34.51,98294.0,1.1678953
86276022,256.05927,34.51,98287.0,1.1678121
86287049,255.03404,34.51,98299.0,1.1679547
86312018,254.94948,34.52,98300.0,1.1679666
86324046,253.75516,34.52,98313.99,1.1681329
86335039,254.52142,34.52,98305.0,1.168026
86356029,255.88751,34.51,98288.99,1.1678358
86366765,256.74097,34.51,98279.0,1.1677171
86377080,255.63121,34.51,98292.0,1.1678716
86399130,255.88751,34.52,98288.99,1.1678358
86410965,255.71576,34.52,98291.0,1.1678597
86420206,255.54665,34.52,98293.0,1.1678834
86444215,255.11859,34.52,98298.0,1.1679429
86455020,255.45946,34.52,98294.0,1.1678953
86467101,255.3749,34.52,98294.99,1.1679071
86489020,255.29034,34.52,98296.0,1.167919
86500025,254.86493,34.52,98300.99,1.1679784
86511022,255.29034,34.52,98296.0,1.167919
86533112,256.82553,34.51,98278.0,1.1677052
86544018,254.78038,34.51,98301.99,1.1679903
86555391,255.63121,34.51,98292.0,1.1678716
86579040,255.71576,34.51,98291.0,1.1678597
86590597,255.80295,34.51,98290.0,1.1678478
86601030,255.80295,34.51,98290.0,1.1678478
86623031,255.11859,34.51,98298.0,1.1679429
86636017,256.48468,34.51,98282.0,1.1677527
86647031,255.11859,34.51,98298.0,1.1679429
86671038,255.88751,34.51,98288.99,1.1678358
86684166,255.54665,34.51,98293.0,1.1678834
86695104,255.03404,34.51,98299.0,1.1679547
86716352,255.97206,34.5,98288.0,1.167824
86726825,255.63121,34.5,98292.0,1.1678716
86737083,255.71576,34.5,98291.0,1.1678597
86759046,255.88751,34.51,98288.99,1.1678358
86771124,256.22836,34.51,98285.0,1.1677884
86782755,255.80295,34.51,98290.0,1.1678478
86804403,255.45946,34.5,98294.0,1.1678953
86814774,256.22836,34.5,98285.0,1.1677884
86825020,256.74097,34.5,98279.0,1.1677171
86847022,255.54665,34.5,98293.0,1.1678834
86859971,254.69318,34.5,98303.0,1.1680022
86871089,256.05927,34.5,98287.0,1.1678121
86895239,254.09602,34.51,98310.0,1.1680855
86907873,254.69318,34.51,98303.0,1.1680022
86918957,255.63121,34.51,98292.0,1.1678716
86939020,256.31293,34.5,98284.0,1.1677765
86950711,255.80295,34.5,98290.0,1.1678478
86961082,255.29034,34.5,98296.0,1.167919
86983029,256.65378,34.51,98280.0,1.167729
86995035,254.69318,34.51,98303.0,1.1680022
87006589,254.78038,34.51,98301.99,1.1679903
87028030,255.03404,34.5,98299.0,1.1679547
87039032,255.54665,34.5,98293.0,1.1678834
87051783,255.71576,34.5,98291.0,1.1678597
87076715,256.1438,34.51,98286.0,1.1678003
87087023,256.40012,34.51,98282.99,1.1677645
87099577,255.2058,34.51,98297.0,1.167931
87121020,254.94948,34.489998,98300.0,1.1679666
87133241,254.86493,34.489998,98300.99,1.1679784
87144020,254.26776,34.489998,98307.99,1.1680616
87167108,255.03404,34.5,98299.0,1.1679547
87179139,254.94948,34.5,98300.0,1.1679666
87190621,254.94948,34.5,98300.0,1.1679666
87212158,254.60863,34.5,98304.0,1.1680142
87223147,256.22836,34.5,98285.0,1.1677884
87235115,255.3749,34.5,98294.99,1.1679071
87257368,255.54665,34.5,98293.0,1.1678834
87268034,255.29034,34.5,98296.0,1.167919
87279019,255.29034,34.5,98296.0,1.167919
87301361,255.97206,34.5,98288.0,1.167824
87312024,255.97206,34.5,98288.0,1.167824
87323159,256.1438,34.5,98286.0,1.1678003
87346998,256.65378,34.489998,98280.0,1.167729
87357143,255.80295,34.489998,98290.0,1.1678478
87368027,256.1438,34.489998,98286.0,1.1678003
87390021,254.35233,34.5,98307.0,1.1680498
87400158,255.11859,34.5,98298.0,1.1679429
87411020,256.22836,34.5,98285.0,1.1677884
87432070,255.88751,34.5,98288.99,1.1678358
87443133,255.3749,34.5,98294.99,1.1679071
87455171,255.54665,34.5,98293.0,1.1678834
87479114,255.54665,34.489998,98293.0,1.1678834
87491771,256.65378,34.489998,98280.0,1.167729
87502588,256.22836,34.489998,98285.0,1.1677884
87524024,255.3749,34.5,98294.99,1.1679071
87535060,255.45946,34.5,98294.0,1.1678953
87546021,255.11859,34.5,98298.0,1.1679429
87567023,255.63121,34.5,98292.0,1.1678716
87578026,255.54665,34.5,98293.0,1.1678834
87589020,256.31293,34.5,98284.0,1.1677765
87611020,255.03404,34.5,98299.0,1.1679547
87622020,255.71576,34.5,98291.0,1.1678597
87633386,255.63121,34.5,98292.0,1.1678716
87654068,255.2058,34.5,98297.0,1.167931
87665022,256.5692,34.5,98281.0,1.1677408
87675126,256.82553,34.5,98278.0,1.1677052
87696383,255.63121,34.5,98292.0,1.1678716
87707166,255.80295,34.5,98290.0,1.1678478
87717628,255.11859,34.5,98298.0,1.1679429
87738189,255.80295,34.5,98290.0,1.1678478
87749018,255.80295,34.5,98290.0,1.1678478
87759112,256.31293,34.5,98284.0,1.1677765
87782034,255.88751,34.5,98288.99,1.1678358
87793348,255.3749,34.5,98294.99,1.1679071
87804029,255.29034,34.5,98296.0,1.167919
87826188,255.11859,34.489998,98298.0,1.1679429
87837489,255.97206,34.489998,98288.0,1.167824
87848020,255.3749,34.489998,98294.99,1.1679071
87870065,254.86493,34.5,98300.99,1.1679784
87880078,255.03404,34.5,98299.0,1.1679547
87891030,255.29034,34.5,98296.0,1.167919
87913032,255.63121,34.5,98292.0,1.1678716
87924018,255.2058,34.5,98297.0,1.167931
87935024,255.3749,34.5,98294.99,1.1679071
87958198,255.45946,34.5,98294.0,1.1678953
87969398,256.99728,34.5,98275.99,1.1676813
87980024,255.54665,34.5,98293.0,1.1678834
88002802,254.69318,34.5,98303.0,1.1680022
88013355,255.80295,34.5,98290.0,1.1678478
88024021,256.48468,34.5,98282.0,1.1677527
88046031,255.71576,34.5,98291.0,1.1678597
88057439,255.97206,34.5,98288.0,1.167824
88068022,256.5692,34.5,98281.0,1.1677408
88091122,255.80295,34.5,98290.0,1.1678478
88102022,255.3749,34.5,98294.99,1.1679071
88113453,257.08185,34.5,98275.0,1.1676695
88134347,255.54665,34.51,98293.0,1.1678834
88145020,255.45946,34.51,98294.0,1.1678953
88155065,256.40012,34.51,98282.99,1.1677645
88176184,255.88751,34.51,98288.99,1.1678358
88187031,257.85074,34.51,98266.0,1.1675626
88197654,255.71576,34.51,98291.0,1.1678597
88218385,254.86493,34.51,98300.99,1.1679784
88230167,255.45946,34.51,98294.0,1.1678953
88241018,256.31293,34.51,98284.0,1.1677765
88263029,255.11859,34.5,98298.0,1.1679429
88275047,255.80295,34.5,98290.0,1.1678478
88286023,255.88751,34.5,98288.99,1.1678358
88308018,256.40012,34.5,98282.99,1.1677645
88319023,256.40012,34.5,98282.99,1.1677645
88330850,255.97206,34.5,98288.0,1.167824
88352021,254.94948,34.5,98300.0,1.1679666
88363038,256.65378,34.5,98280.0,1.167729
88374135,255.63121,34.5,98292.0,1.1678716
88395097,255.71576,34.5,98291.0,1.1678597
88406129,255.80295,34.5,98290.0,1.1678478
88419091,256.31293,34.5,98284.0,1.1677765
88442193,255.63121,34.51,98292.0,1.1678716
88453316,255.3749,34.51,98294.99,1.1679071
88464028,256.31293,34.51,98284.0,1.1677765
88485607,255.54665,34.5,98293.0,1.1678834
88495025,256.1438,34.5,98286.0,1.1678003
88507235,256.48468,34.5,98282.0,1.1677527
88529477,255.54665,34.5,98293.0,1.1678834
88540028,254.94948,34.5,98300.0,1.1679666
88551019,255.80295,34.5,98290.0,1.1678478
88573450,255.03404,34.5,98299.0,1.1679547
88584018,255.29034,34.5,98296.0,1.167919
88595104,255.11859,34.5,98298.0,1.1679429
88617442,255.03404,34.489998,98299.0,1.1679547
88628030,255.03404,34.489998,98299.0,1.1679547
88638067,255.71576,34.489998,98291.0,1.1678597
88659068,255.71576,34.5,98291.0,1.1678597
88670023,255.80295,34.5,98290.0,1.1678478
88680217,255.3749,34.5,98294.99,1.1679071
88701542,255.54665,34.5,98293.0,1.1678834
88712020,255.71576,34.5,98291.0,1.1678597
88722342,256.40012,34.5,98282.99,1.1677645
88743140,255.29034,34.51,98296.0,1.167919
88754990,256.48468,34.51,98282.0,1.1677527
88766890,254.94948,34.51,98300.0,1.1679666
88790054,255.3749,34.5,98294.99,1.1679071
88802695,256.1438,34.5,98286.0,1.1678003
88813383,255.3749,34.5,98294.99,1.1679071
88835073,255.45946,34.5,98294.0,1.1678953
88846194,256.65378,34.5,98280.0,1.167729
88857370,255.80295,34.5,98290.0,1.1678478
88878225,254.43687,34.5,98306.0,1.1680379
88888070,255.2058,34.5,98297.0,1.167931
88899162,254.78038,34.5,98301.99,1.1679903
88920018,255.45946,34.5,98294.0,1.1678953
88931654,256.48468,34.5,98282.0,1.1677527
88942023,256.05927,34.5,98287.0,1.1678121
88963029,255.45946,34.5,98294.0,1.1678953
88973573,255.63121,34.5,98292.0,1.1678716
88984067,254.43687,34.5,98306.0,1.1680379
