timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
118236179,243.86232,38.82,98430.0,1.1695112
118247053,243.69057,38.82,98432.0,1.169535
118259868,244.11862,38.82,98426.99,1.1694754
118281054,243.69057,38.82,98432.0,1.169535
118292282,244.03406,38.82,98428.0,1.1694875
118303073,243.94687,38.82,98429.0,1.1694994
118324253,243.77776,38.82,98431.0,1.1695231
118334136,243.77776,38.82,98431.0,1.1695231
118347058,244.20317,38.82,98425.99,1.1694636
118369498,243.606,38.809998,98432.99,1.1695467
118380066,243.86232,38.809998,98430.0,1.1695112
118391064,243.77776,38.809998,98431.0,1.1695231
118414047,243.18059,38.82,98438.0,1.1696063
118425367,243.86232,38.82,98430.0,1.1695112
118436056,243.26515,38.82,98437.0,1.1695944
118459087,243.52145,38.82,98434.0,1.1695588
118470091,243.35234,38.82,98436.0,1.1695825
118481471,244.28772,38.82,98425.0,1.1694518
118503096,243.69057,38.82,98432.0,1.169535
118516311,244.37492,38.82,98424.0,1.1694399
118527123,243.77776,38.82,98431.0,1.1695231
118550288,243.26515,38.82,98437.0,1.1695944
118561651,244.28772,38.82,98425.0,1.1694518
118572058,243.77776,38.82,98431.0,1.1695231
118594534,243.69057,38.809998,98432.0,1.169535
118605930,244.20317,38.809998,98425.99,1.1694636
118616060,243.77776,38.809998,98431.0,1.1695231
118638051,243.77776,38.809998,98431.0,1.1695231
118648376,243.86232,38.809998,98430.0,1.1695112
118659143,243.4369,38.809998,98435.0,1.1695707
118680065,244.11862,38.809998,98426.99,1.1694754
118690427,244.11862,38.809998,98426.99,1.1694754
118701948,244.03406,38.809998,98428.0,1.1694875
118722964,243.26515,38.82,98437.0,1.1695944
118733069,244.28772,38.82,98425.0,1.1694518
118744289,244.20317,38.82,98425.99,1.1694636
118766097,244.11862,38.829998,98426.99,1.1694754
118777588,243.69057,38.829998,98432.0,1.169535
118788042,244.11862,38.829998,98426.99,1.1694754
118810338,244.54404,38.809998,98422.0,1.1694162
118821401,243.94687,38.809998,98429.0,1.1694994
118832155,244.03406,38.809998,98428.0,1.1694875
118854055,243.606,38.809998,98432.99,1.1695467
118865403,243.77776,38.809998,98431.0,1.1695231
118876149,244.03406,38.809998,98428.0,1.1694875
118899104,243.94687,38.82,98429.0,1.1694994
118910053,243.86232,38.82,98430.0,1.1695112
118920150,243.86232,38.82,98430.0,1.1695112
118941565,244.11862,38.809998,98426.99,1.1694754
118952066,243.77776,38.809998,98431.0,1.1695231
118963210,244.28772,38.809998,98425.0,1.1694518
118984158,243.35234,38.82,98436.0,1.1695825
118995048,243.4369,38.82,98435.0,1.1695707
119005174,244.03406,38.82,98428.0,1.1694875
119028065,243.77776,38.82,98431.0,1.1695231
119039133,244.11862,38.82,98426.99,1.1694754
119050272,243.94687,38.82,98429.0,1.1694994
119072174,244.54404,38.82,98422.0,1.1694162
119083049,243.52145,38.82,98434.0,1.1695588
119094045,243.69057,38.82,98432.0,1.169535
119116070,244.20317,38.82,98425.99,1.1694636
119127049,243.69057,38.82,98432.0,1.169535
119138218,243.77776,38.82,98431.0,1.1695231
119160048,244.11862,38.82,98426.99,1.1694754
119171069,244.20317,38.82,98425.99,1.1694636
119182141,244.20317,38.82,98425.99,1.1694636
119204060,243.4369,38.829998,98435.0,1.1695707
119214333,243.606,38.829998,98432.99,1.1695467
119225408,244.11862,38.829998,98426.99,1.1694754
119246074,244.03406,38.829998,98428.0,1.1694875
119256179,243.77776,38.829998,98431.0,1.1695231
119267042,243.52145,38.829998,98434.0,1.1695588
119288069,243.94687,38.82,98429.0,1.1694994
119298461,243.69057,38.82,98432.0,1.169535
119309184,243.77776,38.82,98431.0,1.1695231
119330279,244.11862,38.82,98426.99,1.1694754
119340225,244.11862,38.82,98426.99,1.1694754
119351079,243.77776,38.82,98431.0,1.1695231
119373228,243.77776,38.82,98431.0,1.1695231
119383098,243.86232,38.82,98430.0,1.1695112
119394046,243.4369,38.82,98435.0,1.1695707
119415145,243.52145,38.829998,98434.0,1.1695588
119425544,244.80034,38.829998,98419.0,1.1693805
119436045,243.86232,38.829998,98430.0,1.1695112
119458780,243.77776,38.829998,98431.0,1.1695231
119469164,243.69057,38.829998,98432.0,1.169535
119480178,243.77776,38.829998,98431.0,1.1695231
119502059,244.20317,38.829998,98425.99,1.1694636
119514253,243.86232,38.829998,98430.0,1.1695112
119525135,244.45947,38.829998,98423.0,1.1694281
119547049,244.20317,38.829998,98425.99,1.1694636
119558048,243.606,38.829998,98432.99,1.1695467
119569466,243.52145,38.829998,98434.0,1.1695588
119591111,244.37492,38.82,98424.0,1.1694399
119602422,244.28772,38.82,98425.0,1.1694518
119613652,243.77776,38.82,98431.0,1.1695231
119634098,243.69057,38.829998,98432.0,1.169535
119645179,243.86232,38.829998,98430.0,1.1695112
119655098,243.4369,38.829998,98435.0,1.1695707
119676222,243.4369,38.829998,98435.0,1.1695707
119687049,243.77776,38.829998,98431.0,1.1695231
119698387,243.77776,38.829998,98431.0,1.1695231
119719110,243.4369,38.829998,98435.0,1.1695707
119730067,243.77776,38.829998,98431.0,1.1695231
119740192,243.18059,38.829998,98438.0,1.1696063
119762333,243.4369,38.82,98435.0,1.1695707
119773234,244.20317,38.82,98425.99,1.1694636
119783102,244.11862,38.82,98426.99,1.1694754
119804179,243.77776,38.829998,98431.0,1.1695231
119815128,243.69057,38.829998,98432.0,1.169535
119826341,243.52145,38.829998,98434.0,1.1695588
119847221,243.86232,38.829998,98430.0,1.1695112
119858412,243.69057,38.829998,98432.0,1.169535
119868356,243.86232,38.829998,98430.0,1.1695112
119889265,243.86232,38.829998,98430.0,1.1695112
119900365,243.606,38.829998,98432.99,1.1695467
119910142,243.35234,38.829998,98436.0,1.1695825
119933134,243.18059,38.84,98438.0,1.1696063
119945364,243.77776,38.84,98431.0,1.1695231
119956316,243.86232,38.84,98430.0,1.1695112
119977436,243.52145,38.829998,98434.0,1.1695588
119988390,243.01149,38.829998,98440.0,1.16963
119999043,243.52145,38.829998,98434.0,1.1695588
120021133,244.03406,38.829998,98428.0,1.1694875
120032744,243.4369,38.829998,98435.0,1.1695707
120043049,243.77776,38.829998,98431.0,1.1695231
120065153,243.4369,38.829998,98435.0,1.1695707
120076773,243.77776,38.829998,98431.0,1.1695231
120087042,243.18059,38.829998,98438.0,1.1696063
120109152,244.03406,38.829998,98428.0,1.1694875
120119097,243.69057,38.829998,98432.0,1.169535
120130103,244.28772,38.829998,98425.0,1.1694518
120151085,243.4369,38.829998,98435.0,1.1695707
120161182,243.94687,38.829998,98429.0,1.1694994
120172478,243.94687,38.829998,98429.0,1.1694994
120194086,243.77776,38.829998,98431.0,1.1695231
120205156,243.69057,38.829998,98432.0,1.169535
120217305,243.69057,38.829998,98432.0,1.169535
120239051,244.37492,38.829998,98424.0,1.1694399
120250074,243.52145,38.829998,98434.0,1.1695588
120261128,243.94687,38.829998,98429.0,1.1694994
120284463,244.11862,38.829998,98426.99,1.1694754
120295062,244.11862,38.829998,98426.99,1.1694754
120306082,243.606,38.829998,98432.99,1.1695467
120329552,243.77776,38.829998,98431.0,1.1695231
120340454,244.28772,38.829998,98425.0,1.1694518
120350136,243.86232,38.829998,98430.0,1.1695112
120371369,243.77776,38.829998,98431.0,1.1695231
120382114,243.69057,38.829998,98432.0,1.169535
120393631,243.86232,38.829998,98430.0,1.1695112
120414217,243.52145,38.829998,98434.0,1.1695588
120425513,244.11862,38.829998,98426.99,1.1694754
120435091,243.4369,38.829998,98435.0,1.1695707
120456766,243.86232,38.84,98430.0,1.1695112
120467095,244.03406,38.84,98428.0,1.1694875
120477258,243.77776,38.84,98431.0,1.1695231
120500554,243.69057,38.829998,98432.0,1.169535
120511069,243.77776,38.829998,98431.0,1.1695231
120522046,243.86232,38.829998,98430.0,1.1695112
120544812,243.606,38.84,98432.99,1.1695467
120555058,243.77776,38.84,98431.0,1.1695231
120566056,244.11862,38.84,98426.99,1.1694754
120588374,244.20317,38.829998,98425.99,1.1694636
120599047,243.35234,38.829998,98436.0,1.1695825
120610290,244.20317,38.829998,98425.99,1.1694636
120633164,243.18059,38.829998,98438.0,1.1696063
120644401,244.28772,38.829998,98425.0,1.1694518
120655107,243.606,38.829998,98432.99,1.1695467
120677239,244.11862,38.829998,98426.99,1.1694754
120687133,244.20317,38.829998,98425.99,1.1694636
120698108,243.77776,38.829998,98431.0,1.1695231
120719829,243.94687,38.829998,98429.0,1.1694994
120729170,243.86232,38.829998,98430.0,1.1695112
120740783,243.606,38.829998,98432.99,1.1695467
120761194,243.26515,38.84,98437.0,1.1695944
120771246,244.03406,38.84,98428.0,1.1694875
120782146,244.11862,38.84,98426.99,1.1694754
120803091,244.03406,38.829998,98428.0,1.1694875
120814847,243.94687,38.829998,98429.0,1.1694994
120825246,244.20317,38.829998,98425.99,1.1694636
120846066,243.52145,38.84,98434.0,1.1695588
120856167,243.52145,38.84,98434.0,1.1695588
120869186,243.18059,38.84,98438.0,1.1696063
120893578,243.606,38.84,98432.99,1.1695467
120904052,243.4369,38.84,98435.0,1.1695707
120916445,243.86232,38.84,98430.0,1.1695112
120938047,243.86232,38.829998,98430.0,1.1695112
120949368,243.52145,38.829998,98434.0,1.1695588
120960186,243.94687,38.829998,98429.0,1.1694994
120983999,243.69057,38.829998,98432.0,1.169535
120995830,243.77776,38.829998,98431.0,1.1695231
121006029,243.35234,38.829998,98436.0,1.1695825
121029234,244.03406,38.829998,98428.0,1.1694875
121040051,243.52145,38.829998,98434.0,1.1695588
121053509,243.52145,38.829998,98434.0,1.1695588
121075893,243.35234,38.829998,98436.0,1.1695825
121086090,243.26515,38.829998,98437.0,1.1695944
121097160,243.77776,38.829998,98431.0,1.1695231
121119627,244.28772,38.829998,98425.0,1.1694518
121130069,243.4369,38.829998,98435.0,1.1695707
121141212,244.03406,38.829998,98428.0,1.1694875
121163881,243.77776,38.829998,98431.0,1.1695231
121174085,243.52145,38.829998,98434.0,1.1695588
121185177,244.45947,38.829998,98423.0,1.1694281
121207570,244.03406,38.829998,98428.0,1.1694875
121218047,243.86232,38.829998,98430.0,1.1695112
121229187,243.606,38.829998,98432.99,1.1695467
121253466,243.4369,38.829998,98435.0,1.1695707
121264344,243.77776,38.829998,98431.0,1.1695231
121275899,243.606,38.829998,98432.99,1.1695467
121296178,243.86232,38.84,98430.0,1.1695112
121308846,243.86232,38.84,98430.0,1.1695112
121319832,243.69057,38.84,98432.0,1.169535
121341132,243.86232,38.82,98430.0,1.1695112
121352193,244.45947,38.82,98423.0,1.1694281
121364703,244.11862,38.82,98426.99,1.1694754
121386056,243.86232,38.829998,98430.0,1.1695112
121397151,244.11862,38.829998,98426.99,1.1694754
121408049,243.606,38.829998,98432.99,1.1695467
121430111,243.26515,38.829998,98437.0,1.1695944
121441156,244.28772,38.829998,98425.0,1.1694518
121452804,243.606,38.829998,98432.99,1.1695467
121474081,243.606,38.829998,98432.99,1.1695467
121484146,243.94687,38.829998,98429.0,1.1694994
121495681,244.62859,38.829998,98421.0,1.1694043
121516802,244.20317,38.84,98425.99,1.1694636
121526097,243.52145,38.84,98434.0,1.1695588
121537157,244.03406,38.84,98428.0,1.1694875
121560049,243.86232,38.84,98430.0,1.1695112
121570188,243.26515,38.84,98437.0,1.1695944
121581201,243.94687,38.84,98429.0,1.1694994
121602047,243.86232,38.84,98430.0,1.1695112
121612789,242.92429,38.84,98441.0,1.169642
121623074,243.35234,38.84,98436.0,1.1695825
121644064,243.86232,38.84,98430.0,1.1695112
121654859,243.35234,38.84,98436.0,1.1695825
121665094,243.94687,38.84,98429.0,1.1694994
121686048,243.77776,38.84,98431.0,1.1695231
121696165,243.52145,38.84,98434.0,1.1695588
121708875,243.94687,38.84,98429.0,1.1694994
121731886,243.69057,38.84,98432.0,1.169535
121742723,243.77776,38.84,98431.0,1.1695231
121753111,243.69057,38.84,98432.0,1.169535
121775090,243.77776,38.84,98431.0,1.1695231
121787249,243.69057,38.84,98432.0,1.169535
121798765,243.77776,38.84,98431.0,1.1695231
121820169,243.4369,38.84,98435.0,1.1695707
121831096,243.86232,38.84,98430.0,1.1695112
121843134,243.606,38.84,98432.99,1.1695467
121868453,243.77776,38.84,98431.0,1.1695231
121879185,243.69057,38.84,98432.0,1.169535
121889171,243.94687,38.84,98429.0,1.1694994
121911572,243.94687,38.84,98429.0,1.1694994
121923046,243.94687,38.84,98429.0,1.1694994
121935133,243.09604,38.84,98438.99,1.169618
121959169,243.77776,38.829998,98431.0,1.1695231
121972497,243.94687,38.829998,98429.0,1.1694994
121983064,244.03406,38.829998,98428.0,1.1694875
122004047,243.77776,38.829998,98431.0,1.1695231
122015070,243.94687,38.829998,98429.0,1.1694994
122027819,243.77776,38.829998,98431.0,1.1695231
122049132,244.11862,38.829998,98426.99,1.1694754
122059803,243.94687,38.829998,98429.0,1.1694994
122071100,243.94687,38.829998,98429.0,1.1694994
122095169,243.52145,38.829998,98434.0,1.1695588
122107957,243.606,38.829998,98432.99,1.1695467
122118720,243.86232,38.829998,98430.0,1.1695112
122140154,243.94687,38.829998,98429.0,1.1694994
122151066,243.69057,38.829998,98432.0,1.169535
122163145,244.03406,38.829998,98428.0,1.1694875
122187959,243.69057,38.829998,98432.0,1.169535
122559045,243.94687,38.829998,98429.0,1.1694994
122580065,244.03406,38.84,98428.0,1.1694875
122590203,243.4369,38.84,98435.0,1.1695707
122600059,243.94687,38.84,98429.0,1.1694994
122622079,242.83974,38.84,98442.0,1.1696538
122632341,243.35234,38.84,98436.0,1.1695825
122643044,243.606,38.84,98432.99,1.1695467
122664049,243.09604,38.84,98438.99,1.169618
122675134,243.09604,38.84,98438.99,1.169618
122686047,243.606,38.84,98432.99,1.1695467
122707156,243.52145,38.84,98434.0,1.1695588
122718192,243.606,38.84,98432.99,1.1695467
122729437,243.26515,38.84,98437.0,1.1695944
122750050,243.606,38.829998,98432.99,1.1695467
122760217,243.52145,38.829998,98434.0,1.1695588
122771510,243.94687,38.829998,98429.0,1.1694994
122792194,243.77776,38.84,98431.0,1.1695231
122802427,243.26515,38.84,98437.0,1.1695944
122813759,244.03406,38.84,98428.0,1.1694875
122834404,242.49887,38.84,98446.0,1.1697013
122844410,243.94687,38.84,98429.0,1.1694994
122855075,242.92429,38.84,98441.0,1.169642
122877618,243.94687,38.84,98429.0,1.1694994
122888166,243.606,38.84,98432.99,1.1695467
122899055,243.18059,38.84,98438.0,1.1696063
122920091,242.83974,38.85,98442.0,1.1696538
122931583,243.09604,38.85,98438.99,1.169618
122942062,243.35234,38.85,98436.0,1.1695825
122963049,243.09604,38.85,98438.99,1.169618
122974071,243.77776,38.85,98431.0,1.1695231
122984043,242.92429,38.85,98441.0,1.169642
123004243,242.41432,38.84,98447.0,1.1697133
123015272,243.52145,38.84,98434.0,1.1695588
123027132,243.35234,38.84,98436.0,1.1695825
123051013,243.94687,38.84,98429.0,1.1694994
123062062,243.35234,38.84,98436.0,1.1695825
123073610,243.69057,38.84,98432.0,1.169535
123095049,243.86232,38.84,98430.0,1.1695112
123105470,243.77776,38.84,98431.0,1.1695231
123116060,243.35234,38.84,98436.0,1.1695825
123138322,243.4369,38.829998,98435.0,1.1695707
123149521,244.20317,38.829998,98425.99,1.1694636
123160218,243.86232,38.829998,98430.0,1.1695112
123182619,243.4369,38.84,98435.0,1.1695707
123193424,243.69057,38.84,98432.0,1.169535
123203229,243.4369,38.84,98435.0,1.1695707
123224310,243.35234,38.84,98436.0,1.1695825
123235105,243.09604,38.84,98438.99,1.169618
123245777,243.69057,38.84,98432.0,1.169535
123267141,243.01149,38.84,98440.0,1.16963
123278235,243.86232,38.84,98430.0,1.1695112
123288148,243.606,38.84,98432.99,1.1695467
123310420,242.49887,38.85,98446.0,1.1697013
123321415,243.606,38.85,98432.99,1.1695467
123331213,243.35234,38.85,98436.0,1.1695825
123353990,243.26515,38.84,98437.0,1.1695944
123365379,244.28772,38.84,98425.0,1.1694518
123376018,243.77776,38.84,98431.0,1.1695231
123398020,243.18059,38.85,98438.0,1.1696063
123408030,242.49887,38.85,98446.0,1.1697013
123419020,243.94687,38.85,98429.0,1.1694994
123441463,243.606,38.84,98432.99,1.1695467
123452040,243.18059,38.84,98438.0,1.1696063
123463018,243.94687,38.84,98429.0,1.1694994
123485019,242.92429,38.84,98441.0,1.169642
123496023,243.52145,38.84,98434.0,1.1695588
123507023,242.83974,38.84,98442.0,1.1696538
123530600,243.35234,38.84,98436.0,1.1695825
123541159,243.77776,38.84,98431.0,1.1695231
123552023,243.18059,38.84,98438.0,1.1696063
123573430,243.606,38.84,98432.99,1.1695467
123583108,243.86232,38.84,98430.0,1.1695112
123594477,243.86232,38.84,98430.0,1.1695112
123615023,242.58344,38.84,98444.99,1.1696894
123626323,243.4369,38.84,98435.0,1.1695707
123637151,243.94687,38.84,98429.0,1.1694994
123658063,243.77776,38.84,98431.0,1.1695231
123668061,243.52145,38.84,98434.0,1.1695588
123679056,243.35234,38.84,98436.0,1.1695825
123701315,243.94687,38.829998,98429.0,1.1694994
123711036,242.83974,38.829998,98442.0,1.1696538
123722018,243.86232,38.829998,98430.0,1.1695112
123744020,243.26515,38.84,98437.0,1.1695944
123755023,243.94687,38.84,98429.0,1.1694994
123766020,243.606,38.84,98432.99,1.1695467
123789114,243.86232,38.829998,98430.0,1.1695112
123800030,243.94687,38.829998,98429.0,1.1694994
123811055,243.606,38.829998,98432.99,1.1695467
123833576,242.92429,38.829998,98441.0,1.169642
123844042,243.4369,38.829998,98435.0,1.1695707
123855020,243.4369,38.829998,98435.0,1.1695707
123877142,243.606,38.82,98432.99,1.1695467
123888023,243.86232,38.82,98430.0,1.1695112
123898061,244.20317,38.82,98425.99,1.1694636
123919102,244.03406,38.84,98428.0,1.1694875
123930371,244.54404,38.84,98422.0,1.1694162
123940061,243.606,38.84,98432.99,1.1695467
123961568,243.18059,38.829998,98438.0,1.1696063
123972188,243.606,38.829998,98432.99,1.1695467
123982062,243.69057,38.829998,98432.0,1.169535
124005247,243.4369,38.84,98435.0,1.1695707
124016658,243.35234,38.84,98436.0,1.1695825
124027069,243.52145,38.84,98434.0,1.1695588
124050583,243.4369,38.829998,98435.0,1.1695707
124061288,243.09604,38.829998,98438.99,1.169618
124072035,243.606,38.829998,98432.99,1.1695467
124094021,243.94687,38.82,98429.0,1.1694994
124105555,242.92429,38.82,98441.0,1.169642
124115575,243.09604,38.82,98438.99,1.169618
124137447,243.18059,38.829998,98438.0,1.1696063
124148066,243.18059,38.829998,98438.0,1.1696063
124159118,243.69057,38.829998,98432.0,1.169535
124182062,243.69057,38.82,98432.0,1.169535
124192212,244.28772,38.82,98425.0,1.1694518
124203073,244.71577,38.82,98419.99,1.1693923
124224020,243.26515,38.82,98437.0,1.1695944
124234825,243.94687,38.82,98429.0,1.1694994
124245377,244.03406,38.82,98428.0,1.1694875
124266305,243.69057,38.82,98432.0,1.169535
124276450,244.20317,38.82,98425.99,1.1694636
124287020,243.606,38.82,98432.99,1.1695467
124308631,243.69057,38.829998,98432.0,1.169535
124318100,243.69057,38.829998,98432.0,1.169535
124329461,243.52145,38.829998,98434.0,1.1695588
124351069,244.20317,38.82,98425.99,1.1694636
124362027,243.52145,38.82,98434.0,1.1695588
124373138,243.86232,38.82,98430.0,1.1695112
124397103,244.11862,38.829998,98426.99,1.1694754
124409976,242.75519,38.829998,98443.0,1.1696657
124420340,243.4369,38.829998,98435.0,1.1695707
124442074,244.45947,38.82,98423.0,1.1694281
124453147,244.03406,38.82,98428.0,1.1694875
124463106,243.94687,38.82,98429.0,1.1694994
124484373,243.77776,38.82,98431.0,1.1695231
124495018,243.94687,38.82,98429.0,1.1694994
124505581,243.94687,38.82,98429.0,1.1694994
124526068,244.11862,38.829998,98426.99,1.1694754
124537098,243.77776,38.829998,98431.0,1.1695231
124548205,243.4369,38.829998,98435.0,1.1695707
124570024,244.45947,38.829998,98423.0,1.1694281
124581051,244.03406,38.829998,98428.0,1.1694875
124593604,243.606,38.829998,98432.99,1.1695467
124615022,243.94687,38.82,98429.0,1.1694994
124626020,244.28772,38.82,98425.0,1.1694518
124637102,244.28772,38.82,98425.0,1.1694518
124661150,243.4369,38.829998,98435.0,1.1695707
124671184,244.03406,38.829998,98428.0,1.1694875
124682018,243.52145,38.829998,98434.0,1.1695588
124703020,242.66798,38.829998,98444.0,1.1696776
124716899,243.94687,38.829998,98429.0,1.1694994
124727020,243.4369,38.829998,98435.0,1.1695707
124748725,243.77776,38.82,98431.0,1.1695231
124758065,243.606,38.82,98432.99,1.1695467
124769498,244.20317,38.82,98425.99,1.1694636
124790024,243.86232,38.829998,98430.0,1.1695112
124800767,243.18059,38.829998,98438.0,1.1696063
124811025,243.606,38.829998,98432.99,1.1695467
124833548,243.69057,38.829998,98432.0,1.169535
124844414,243.26515,38.829998,98437.0,1.1695944
124855053,243.69057,38.829998,98432.0,1.169535
124877168,243.09604,38.829998,98438.99,1.169618
124889496,243.18059,38.829998,98438.0,1.1696063
124900416,243.94687,38.829998,98429.0,1.1694994
124921120,244.20317,38.829998,98425.99,1.1694636
124932837,244.11862,38.829998,98426.99,1.1694754
124943024,243.4369,38.829998,98435.0,1.1695707
124964155,243.4369,38.829998,98435.0,1.1695707
124975047,244.20317,38.829998,98425.99,1.1694636
124986051,243.4369,38.829998,98435.0,1.1695707
125009444,243.94687,38.829998,98429.0,1.1694994
125020394,244.37492,38.829998,98424.0,1.1694399
125031104,243.18059,38.829998,98438.0,1.1696063
125052796,243.86232,38.82,98430.0,1.1695112
125063048,244.71577,38.82,98419.99,1.1693923
125073907,243.52145,38.82,98434.0,1.1695588
125094298,243.18059,38.82,98438.0,1.1696063
125105565,243.4369,38.82,98435.0,1.1695707
125115175,243.86232,38.82,98430.0,1.1695112
125136777,244.62859,38.82,98421.0,1.1694043
125147160,244.28772,38.82,98425.0,1.1694518
125157164,243.86232,38.82,98430.0,1.1695112
125178185,243.09604,38.829998,98438.99,1.169618
125189130,244.11862,38.829998,98426.99,1.1694754
125199942,242.92429,38.829998,98441.0,1.169642
125220172,242.92429,38.84,98441.0,1.169642
125232331,243.52145,38.84,98434.0,1.1695588
125243778,243.01149,38.84,98440.0,1.16963
125265138,243.26515,38.829998,98437.0,1.1695944
125276311,243.35234,38.829998,98436.0,1.1695825
125287048,243.35234,38.829998,98436.0,1.1695825
125309125,243.18059,38.829998,98438.0,1.1696063
125320050,243.26515,38.829998,98437.0,1.1695944
125332033,242.75519,38.829998,98443.0,1.1696657
125353136,243.35234,38.82,98436.0,1.1695825
125364056,243.606,38.82,98432.99,1.1695467
125375790,242.58344,38.82,98444.99,1.1696894
125397137,244.11862,38.829998,98426.99,1.1694754
125409391,241.7326,38.829998,98455.0,1.1698083
125420048,243.26515,38.829998,98437.0,1.1695944
125441132,243.09604,38.829998,98438.99,1.169618
125452022,241.9889,38.829998,98451.99,1.1697725
125462062,242.15802,38.829998,98450.0,1.1697489
125484031,242.07346,38.829998,98450.99,1.1697607
125495841,242.49887,38.829998,98446.0,1.1697013
125506047,243.606,38.829998,98432.99,1.1695467
125528769,242.92429,38.82,98441.0,1.169642
125539530,242.41432,38.82,98447.0,1.1697133
125550026,242.66798,38.82,98444.0,1.1696776
125572026,242.41432,38.82,98447.0,1.1697133
125583920,242.58344,38.82,98444.99,1.1696894
125593241,242.07346,38.82,98450.99,1.1697607
125616587,242.32712,38.809998,98448.0,1.1697251
125627620,243.52145,38.809998,98434.0,1.1695588
125638064,241.64806,38.809998,98456.0,1.1698202
125660190,242.83974,38.82,98442.0,1.1696538
125672331,241.9889,38.82,98451.99,1.1697725
125683597,242.83974,38.82,98442.0,1.1696538
125705165,241.90172,38.82,98453.0,1.1697845
125716218,242.83974,38.82,98442.0,1.1696538
125728710,242.66798,38.82,98444.0,1.1696776
125750098,242.24257,38.82,98449.0,1.169737
125761219,243.01149,38.82,98440.0,1.16963
125772044,243.01149,38.82,98440.0,1.16963
125795405,242.66798,38.809998,98444.0,1.1696776
125806097,243.35234,38.809998,98436.0,1.1695825
125817161,243.01149,38.809998,98440.0,1.16963
125838050,242.49887,38.82,98446.0,1.1697013
125849606,241.90172,38.82,98453.0,1.1697845
125860044,242.07346,38.82,98450.99,1.1697607
125881163,241.7326,38.82,98455.0,1.1698083
125891936,243.26515,38.82,98437.0,1.1695944
125902047,242.66798,38.82,98444.0,1.1696776
125925125,242.49887,38.809998,98446.0,1.1697013
125935868,242.66798,38.809998,98444.0,1.1696776
125946062,243.18059,38.809998,98438.0,1.1696063
125968673,243.52145,38.809998,98434.0,1.1695588
125979925,241.90172,38.809998,98453.0,1.1697845
125990103,243.52145,38.809998,98434.0,1.1695588
126012071,242.92429,38.809998,98441.0,1.169642
126023052,242.66798,38.809998,98444.0,1.1696776
126035256,243.77776,38.809998,98431.0,1.1695231
126057642,244.45947,38.809998,98423.0,1.1694281
126068048,243.606,38.809998,98432.99,1.1695467
126079062,243.09604,38.809998,98438.99,1.169618
126101131,242.24257,38.809998,98449.0,1.169737
126112424,240.96632,38.809998,98463.99,1.1699151
126123051,242.32712,38.809998,98448.0,1.1697251
126145205,242.32712,38.809998,98448.0,1.1697251
126156068,242.07346,38.809998,98450.99,1.1697607
126166821,242.24257,38.809998,98449.0,1.169737
126187913,243.18059,38.79,98438.0,1.1696063
126198770,243.09604,38.79,98438.99,1.169618
126208423,243.18059,38.79,98438.0,1.1696063
126229233,242.75519,38.809998,98443.0,1.1696657
126240070,242.83974,38.809998,98442.0,1.1696538
126252421,242.49887,38.809998,98446.0,1.1697013
126273209,242.49887,38.8,98446.0,1.1697013
126284343,242.07346,38.8,98450.99,1.1697607
126295264,241.21999,38.8,98461.0,1.1698796
