timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
93339092,255.63121,32.29,98292.0,1.1678716
93350358,254.35233,32.29,98307.0,1.1680498
93361555,256.48468,32.29,98282.0,1.1677527
93383052,255.71576,32.29,98291.0,1.1678597
93394051,255.71576,32.29,98291.0,1.1678597
93405175,255.03404,32.29,98299.0,1.1679547
93427090,255.80295,32.29,98290.0,1.1678478
93438048,256.22836,32.29,98285.0,1.1677884
93451072,256.40012,32.29,98282.99,1.1677645
93473448,254.52142,32.29,98305.0,1.168026
93483190,255.63121,32.29,98292.0,1.1678716
93494044,255.54665,32.29,98293.0,1.1678834
93515048,256.22836,32.29,98285.0,1.1677884
93525457,256.1438,32.29,98286.0,1.1678003
93536169,256.40012,32.29,98282.99,1.1677645
93557209,255.80295,32.29,98290.0,1.1678478
93567101,256.22836,32.29,98285.0,1.1677884
93578106,256.91272,32.29,98276.99,1.1676933
93599049,256.1438,32.29,98286.0,1.1678003
93610554,256.99728,32.29,98275.99,1.1676813
93621195,256.48468,32.29,98282.0,1.1677527
93642065,256.40012,32.3,98282.99,1.1677645
93652656,254.86493,32.3,98300.99,1.1679784
93663075,255.88751,32.3,98288.99,1.1678358
93684068,254.43687,32.3,98306.0,1.1680379
93694102,255.45946,32.3,98294.0,1.1678953
93706352,255.3749,32.3,98294.99,1.1679071
93728084,256.5692,32.3,98281.0,1.1677408
93739047,256.31293,32.3,98284.0,1.1677765
93750044,256.1438,32.3,98286.0,1.1678003
93772050,255.71576,32.29,98291.0,1.1678597
93783114,255.97206,32.29,98288.0,1.167824
93794438,256.31293,32.29,98284.0,1.1677765
93816066,255.88751,32.29,98288.99,1.1678358
93827096,256.40012,32.29,98282.99,1.1677645
93838061,255.29034,32.29,98296.0,1.167919
93861241,255.29034,32.29,98296.0,1.167919
93872049,255.11859,32.29,98298.0,1.1679429
93882395,254.86493,32.29,98300.99,1.1679784
93903239,255.3749,32.3,98294.99,1.1679071
93914306,255.80295,32.3,98290.0,1.1678478
93924746,255.3749,32.3,98294.99,1.1679071
93947886,255.2058,32.3,98297.0,1.167931
93958065,255.03404,32.3,98299.0,1.1679547
93968182,255.29034,32.3,98296.0,1.167919
93989182,255.54665,32.29,98293.0,1.1678834
94000050,254.94948,32.29,98300.0,1.1679666
94010395,255.54665,32.29,98293.0,1.1678834
94031367,255.71576,32.3,98291.0,1.1678597
94042109,256.05927,32.3,98287.0,1.1678121
94052181,254.52142,32.3,98305.0,1.168026
94073643,254.69318,32.29,98303.0,1.1680022
94084965,255.29034,32.29,98296.0,1.167919
94094134,255.80295,32.29,98290.0,1.1678478
94117163,254.78038,32.3,98301.99,1.1679903
94128068,256.40012,32.3,98282.99,1.1677645
94139042,256.40012,32.3,98282.99,1.1677645
94161537,256.48468,32.3,98282.0,1.1677527
94172182,256.5692,32.3,98281.0,1.1677408
94183044,255.11859,32.3,98298.0,1.1679429
94205185,254.18057,32.3,98309.0,1.1680735
94216054,255.11859,32.3,98298.0,1.1679429
94227059,255.88751,32.3,98288.99,1.1678358
94250379,255.63121,32.3,98292.0,1.1678716
94261326,255.3749,32.3,98294.99,1.1679071
94272046,255.88751,32.3,98288.99,1.1678358
94293127,255.45946,32.3,98294.0,1.1678953
94303190,256.40012,32.3,98282.99,1.1677645
94314070,256.05927,32.3,98287.0,1.1678121
94335077,255.3749,32.29,98294.99,1.1679071
94347003,255.2058,32.29,98297.0,1.167931
94358035,255.63121,32.29,98292.0,1.1678716
94381599,255.71576,32.3,98291.0,1.1678597
94392019,254.52142,32.3,98305.0,1.168026
94403038,255.71576,32.3,98291.0,1.1678597
94426323,256.05927,32.29,98287.0,1.1678121
94437117,254.86493,32.29,98300.99,1.1679784
94448055,254.52142,32.29,98305.0,1.168026
94470025,256.82553,32.29,98278.0,1.1677052
94481896,254.60863,32.29,98304.0,1.1680142
94492019,255.80295,32.29,98290.0,1.1678478
94514064,256.65378,32.29,98280.0,1.167729
94525503,256.99728,32.29,98275.99,1.1676813
94535061,256.91272,32.29,98276.99,1.1676933
94556161,256.1438,32.3,98286.0,1.1678003
94567044,256.65378,32.3,98280.0,1.167729
94579647,255.97206,32.3,98288.0,1.167824
94600063,255.97206,32.29,98288.0,1.167824
94611105,255.80295,32.29,98290.0,1.1678478
94621258,255.71576,32.29,98291.0,1.1678597
94642280,255.03404,32.3,98299.0,1.1679547
94653110,256.31293,32.3,98284.0,1.1677765
94663103,255.80295,32.3,98290.0,1.1678478
94684066,255.80295,32.3,98290.0,1.1678478
94695019,256.22836,32.3,98285.0,1.1677884
94706018,254.52142,32.3,98305.0,1.168026
94728018,255.63121,32.3,98292.0,1.1678716
94739048,255.3749,32.3,98294.99,1.1679071
94750019,255.54665,32.3,98293.0,1.1678834
94772028,255.2058,32.29,98297.0,1.167931
94783032,255.2058,32.29,98297.0,1.167931
94794022,254.52142,32.29,98305.0,1.168026
94816030,255.63121,32.3,98292.0,1.1678716
94827030,255.88751,32.3,98288.99,1.1678358
94838030,255.54665,32.3,98293.0,1.1678834
94861210,254.86493,32.3,98300.99,1.1679784
94871075,254.35233,32.3,98307.0,1.1680498
94882338,255.54665,32.3,98293.0,1.1678834
94903027,255.03404,32.29,98299.0,1.1679547
94914103,253.66795,32.29,98315.0,1.1681448
94925517,253.92427,32.29,98312.0,1.1681092
94946338,253.92427,32.29,98312.0,1.1681092
94956061,254.01146,32.29,98311.0,1.1680973
94967022,255.97206,32.29,98288.0,1.167824
94990049,256.31293,32.3,98284.0,1.1677765
95000067,255.71576,32.3,98291.0,1.1678597
95011029,254.86493,32.3,98300.99,1.1679784
95032175,256.48468,32.29,98282.0,1.1677527
95042384,255.2058,32.29,98297.0,1.167931
95053133,255.45946,32.29,98294.0,1.1678953
95075031,256.74097,32.29,98279.0,1.1677171
95086030,255.97206,32.29,98288.0,1.167824
95098303,256.74097,32.29,98279.0,1.1677171
95120225,256.48468,32.3,98282.0,1.1677527
95131107,255.11859,32.3,98298.0,1.1679429
95142133,255.11859,32.3,98298.0,1.1679429
95165121,255.54665,32.29,98293.0,1.1678834
95179151,256.48468,32.29,98282.0,1.1677527
95190037,256.1438,32.29,98286.0,1.1678003
95212022,255.71576,32.28,98291.0,1.1678597
95223041,254.26776,32.28,98307.99,1.1680616
95234019,256.5692,32.28,98281.0,1.1677408
95256018,254.69318,32.28,98303.0,1.1680022
95267022,254.60863,32.28,98304.0,1.1680142
95278020,253.3271,32.28,98319.0,1.1681924
95300022,255.03404,32.28,98299.0,1.1679547
95311073,254.94948,32.28,98300.0,1.1679666
95322378,256.05927,32.28,98287.0,1.1678121
95344027,255.45946,32.27,98294.0,1.1678953
95355091,255.63121,32.27,98292.0,1.1678716
95366019,255.2058,32.27,98297.0,1.167931
95388616,255.11859,32.28,98298.0,1.1679429
95398061,254.69318,32.28,98303.0,1.1680022
95409425,255.54665,32.28,98293.0,1.1678834
95430026,256.31293,32.27,98284.0,1.1677765
95441782,255.97206,32.27,98288.0,1.167824
95452047,256.40012,32.27,98282.99,1.1677645
95473025,255.54665,32.27,98293.0,1.1678834
95484019,255.29034,32.27,98296.0,1.167919
95495024,255.71576,32.27,98291.0,1.1678597
95518720,255.29034,32.27,98296.0,1.167919
95529153,255.3749,32.27,98294.99,1.1679071
95540022,255.63121,32.27,98292.0,1.1678716
95563026,254.60863,32.27,98304.0,1.1680142
95574018,255.45946,32.27,98294.0,1.1678953
95585982,255.11859,32.27,98298.0,1.1679429
95607091,255.29034,32.27,98296.0,1.167919
95618389,255.71576,32.27,98291.0,1.1678597
95628065,255.63121,32.27,98292.0,1.1678716
95650387,255.88751,32.27,98288.99,1.1678358
95661138,255.45946,32.27,98294.0,1.1678953
95671061,256.1438,32.27,98286.0,1.1678003
95692668,255.2058,32.26,98297.0,1.167931
95703101,255.11859,32.26,98298.0,1.1679429
95713178,256.1438,32.26,98286.0,1.1678003
95734061,255.29034,32.27,98296.0,1.167919
95745138,255.45946,32.27,98294.0,1.1678953
95755093,255.2058,32.27,98297.0,1.167931
95776662,255.97206,32.27,98288.0,1.167824
95787896,254.60863,32.27,98304.0,1.1680142
95797587,255.88751,32.27,98288.99,1.1678358
95818062,254.01146,32.28,98311.0,1.1680973
95829606,256.65378,32.28,98280.0,1.167729
95839063,255.80295,32.28,98290.0,1.1678478
95860774,255.45946,32.27,98294.0,1.1678953
95871020,255.29034,32.27,98296.0,1.167919
95881221,256.1438,32.27,98286.0,1.1678003
95902062,256.22836,32.28,98285.0,1.1677884
95913543,254.69318,32.28,98303.0,1.1680022
95923208,254.86493,32.28,98300.99,1.1679784
95944370,256.5692,32.27,98281.0,1.1677408
95955019,255.54665,32.27,98293.0,1.1678834
95965154,255.54665,32.27,98293.0,1.1678834
95986114,255.80295,32.27,98290.0,1.1678478
95997097,255.11859,32.27,98298.0,1.1679429
96007061,255.45946,32.27,98294.0,1.1678953
96028623,255.88751,32.27,98288.99,1.1678358
96039023,255.45946,32.27,98294.0,1.1678953
96049152,255.45946,32.27,98294.0,1.1678953
96070111,255.11859,32.28,98298.0,1.1679429
96081405,255.11859,32.28,98298.0,1.1679429
96091060,255.3749,32.28,98294.99,1.1679071
96112808,254.60863,32.27,98304.0,1.1680142
96124061,255.54665,32.27,98293.0,1.1678834
96135030,253.8397,32.27,98313.0,1.1681211
96157487,254.94948,32.27,98300.0,1.1679666
96168184,255.97206,32.27,98288.0,1.167824
96179108,255.2058,32.27,98297.0,1.167931
96201111,255.29034,32.27,98296.0,1.167919
96213437,256.22836,32.27,98285.0,1.1677884
96224626,257.2536,32.27,98273.0,1.1676458
96246023,256.22836,32.27,98285.0,1.1677884
96257110,255.88751,32.27,98288.99,1.1678358
96268798,255.88751,32.27,98288.99,1.1678358
96289102,255.97206,32.27,98288.0,1.167824
96301631,253.8397,32.27,98313.0,1.1681211
96313299,256.40012,32.27,98282.99,1.1677645
96336340,254.78038,32.28,98301.99,1.1679903
96347029,254.09602,32.28,98310.0,1.1680855
96358037,254.94948,32.28,98300.0,1.1679666
96381192,254.01146,32.27,98311.0,1.1680973
96392205,255.11859,32.27,98298.0,1.1679429
96403026,255.3749,32.27,98294.99,1.1679071
96425122,255.3749,32.26,98294.99,1.1679071
96437446,256.31293,32.26,98284.0,1.1677765
96448441,256.65378,32.26,98280.0,1.167729
96471018,256.48468,32.27,98282.0,1.1677527
96482020,254.43687,32.27,98306.0,1.1680379
96493499,253.49886,32.27,98317.0,1.1681685
96515018,255.71576,32.27,98291.0,1.1678597
96526036,253.92427,32.27,98312.0,1.1681092
96537098,253.41165,32.27,98318.0,1.1681805
96560429,254.78038,32.27,98301.99,1.1679903
96571019,255.71576,32.27,98291.0,1.1678597
96582027,254.18057,32.27,98309.0,1.1680735
96605253,253.15799,32.26,98321.0,1.1682161
96616360,253.66795,32.26,98315.0,1.1681448
96627069,253.0708,32.26,98322.0,1.168228
96648349,255.03404,32.25,98299.0,1.1679547
96658061,254.78038,32.25,98301.99,1.1679903
96669020,253.49886,32.25,98317.0,1.1681685
96690022,254.35233,32.26,98307.0,1.1680498
96701514,254.35233,32.26,98307.0,1.1680498
96712752,255.97206,32.26,98288.0,1.167824
96733098,255.88751,32.27,98288.99,1.1678358
96743113,254.60863,32.27,98304.0,1.1680142
96754028,254.18057,32.27,98309.0,1.1680735
96775028,254.18057,32.25,98309.0,1.1680735
96785174,253.92427,32.25,98312.0,1.1681092
96797474,252.30452,32.25,98331.0,1.168335
97037521,255.2058,32.26,98297.0,1.167931
97048607,254.01146,32.26,98311.0,1.1680973
97058095,253.5834,32.26,98316.0,1.1681567
97601130,253.15799,32.239998,98321.0,1.1682161
97613187,255.63121,32.239998,98292.0,1.1678716
97624176,253.8397,32.239998,98313.0,1.1681211
97646112,254.78038,32.239998,98301.99,1.1679903
97657022,252.81714,32.239998,98325.0,1.1682637
97667069,253.0708,32.239998,98322.0,1.168228
97688339,256.1438,32.239998,98286.0,1.1678003
97699025,254.69318,32.239998,98303.0,1.1680022
97709234,255.45946,32.239998,98294.0,1.1678953
97730126,256.1438,32.23,98286.0,1.1678003
97741813,255.11859,32.23,98298.0,1.1679429
97752216,255.2058,32.23,98297.0,1.167931
97774026,255.2058,32.23,98297.0,1.167931
97785150,254.01146,32.23,98311.0,1.1680973
97797464,254.60863,32.23,98304.0,1.1680142
97819019,255.11859,32.23,98298.0,1.1679429
97830026,255.71576,32.23,98291.0,1.1678597
97841102,256.5692,32.23,98281.0,1.1677408
97864368,255.3749,32.23,98294.99,1.1679071
97875055,254.52142,32.23,98305.0,1.168026
97886024,255.80295,32.23,98290.0,1.1678478
97908579,253.75516,32.23,98313.99,1.1681329
97918092,254.35233,32.23,98307.0,1.1680498
97929129,254.09602,32.23,98310.0,1.1680855
97950023,256.91272,32.23,98276.99,1.1676933
97960215,254.69318,32.23,98303.0,1.1680022
97971019,254.60863,32.23,98304.0,1.1680142
97995021,255.2058,32.23,98297.0,1.167931
98005213,254.43687,32.23,98306.0,1.1680379
98016189,253.5834,32.23,98316.0,1.1681567
98037447,252.47627,32.23,98329.0,1.1683112
98047116,254.60863,32.23,98304.0,1.1680142
98058020,253.8397,32.23,98313.0,1.1681211
98079116,254.52142,32.23,98305.0,1.168026
98089156,255.3749,32.23,98294.99,1.1679071
98100642,255.71576,32.23,98291.0,1.1678597
98121026,255.71576,32.219997,98291.0,1.1678597
98131068,256.31293,32.219997,98284.0,1.1677765
98142026,256.05927,32.219997,98287.0,1.1678121
98163025,255.29034,32.239998,98296.0,1.167919
98173154,254.35233,32.239998,98307.0,1.1680498
98184177,255.11859,32.239998,98298.0,1.1679429
98205020,254.69318,32.23,98303.0,1.1680022
98215063,254.86493,32.23,98300.99,1.1679784
98226020,255.80295,32.23,98290.0,1.1678478
98248526,255.97206,32.23,98288.0,1.167824
98258064,255.29034,32.23,98296.0,1.167919
98269158,255.71576,32.23,98291.0,1.1678597
98290040,255.45946,32.23,98294.0,1.1678953
98301639,255.45946,32.23,98294.0,1.1678953
98312738,255.97206,32.23,98288.0,1.167824
98333135,254.94948,32.23,98300.0,1.1679666
98343179,255.03404,32.23,98299.0,1.1679547
98354148,256.74097,32.23,98279.0,1.1677171
98374037,255.29034,32.23,98296.0,1.167919
98385188,255.71576,32.23,98291.0,1.1678597
98397583,254.26776,32.23,98307.99,1.1680616
98419020,257.16904,32.23,98274.0,1.1676577
98430023,255.63121,32.23,98292.0,1.1678716
98441165,255.54665,32.23,98293.0,1.1678834
98463022,255.29034,32.219997,98296.0,1.167919
98474018,256.1438,32.219997,98286.0,1.1678003
98485025,255.97206,32.219997,98288.0,1.167824
98507023,255.54665,32.219997,98293.0,1.1678834
98518024,256.22836,32.219997,98285.0,1.1677884
98529029,255.97206,32.219997,98288.0,1.167824
98552994,255.29034,32.23,98296.0,1.167919
98563074,255.3749,32.23,98294.99,1.1679071
98573142,255.63121,32.23,98292.0,1.1678716
98594065,255.80295,32.23,98290.0,1.1678478
98605031,255.88751,32.23,98288.99,1.1678358
98615106,255.71576,32.23,98291.0,1.1678597
98637997,256.22836,32.239998,98285.0,1.1677884
98648450,255.11859,32.239998,98298.0,1.1679429
98658078,255.80295,32.239998,98290.0,1.1678478
98679123,255.45946,32.23,98294.0,1.1678953
98690020,255.63121,32.23,98292.0,1.1678716
98701591,256.1438,32.23,98286.0,1.1678003
98722117,255.11859,32.239998,98298.0,1.1679429
98733159,254.78038,32.239998,98301.99,1.1679903
98743160,255.11859,32.239998,98298.0,1.1679429
98764849,255.88751,32.239998,98288.99,1.1678358
98775018,254.69318,32.239998,98303.0,1.1680022
98785142,255.63121,32.239998,98292.0,1.1678716
98808350,256.05927,32.23,98287.0,1.1678121
98819034,255.54665,32.23,98293.0,1.1678834
98830025,256.5692,32.23,98281.0,1.1677408
98852641,256.40012,32.239998,98282.99,1.1677645
98863026,256.65378,32.239998,98280.0,1.167729
98874018,253.0708,32.239998,98322.0,1.168228
98896464,255.29034,32.239998,98296.0,1.167919
98907024,256.1438,32.239998,98286.0,1.1678003
98918028,256.5692,32.239998,98281.0,1.1677408
98941401,256.48468,32.23,98282.0,1.1677527
98952591,255.3749,32.23,98294.99,1.1679071
98963023,255.80295,32.23,98290.0,1.1678478
98984817,256.5692,32.239998,98281.0,1.1677408
98994091,256.1438,32.239998,98286.0,1.1678003
99005136,256.22836,32.239998,98285.0,1.1677884
99026019,255.2058,32.23,98297.0,1.167931
99037945,256.82553,32.23,98278.0,1.1677052
99048227,256.74097,32.23,98279.0,1.1677171
99069224,256.91272,32.23,98276.99,1.1676933
99079156,256.48468,32.23,98282.0,1.1677527
99090021,256.48468,32.23,98282.0,1.1677527
99112520,256.31293,32.239998,98284.0,1.1677765
99122065,256.99728,32.239998,98275.99,1.1676813
99133384,256.05927,32.239998,98287.0,1.1678121
99154022,254.94948,32.23,98300.0,1.1679666
99165127,254.60863,32.23,98304.0,1.1680142
99175026,254.35233,32.23,98307.0,1.1680498
99197546,256.22836,32.25,98285.0,1.1677884
99207110,255.54665,32.25,98293.0,1.1678834
99218028,256.91272,32.25,98276.99,1.1676933
99239018,255.88751,32.23,98288.99,1.1678358
99249142,256.5692,32.23,98281.0,1.1677408
99261793,256.5692,32.23,98281.0,1.1677408
99283026,255.11859,32.239998,98298.0,1.1679429
99294018,254.69318,32.239998,98303.0,1.1680022
99305173,255.29034,32.239998,98296.0,1.167919
99328337,254.86493,32.239998,98300.99,1.1679784
99339018,255.11859,32.239998,98298.0,1.1679429
99350129,255.3749,32.239998,98294.99,1.1679071
99372681,255.3749,32.239998,98294.99,1.1679071
99383023,255.63121,32.239998,98292.0,1.1678716
99394026,255.97206,32.239998,98288.0,1.167824
99416516,255.45946,32.23,98294.0,1.1678953
99427018,256.99728,32.23,98275.99,1.1676813
99438095,256.1438,32.23,98286.0,1.1678003
99459075,256.65378,32.239998,98280.0,1.167729
99470022,255.88751,32.239998,98288.99,1.1678358
99480405,255.54665,32.239998,98293.0,1.1678834
99501688,257.08185,32.239998,98275.0,1.1676695
99512590,256.05927,32.239998,98287.0,1.1678121
99522115,254.94948,32.239998,98300.0,1.1679666
99543119,256.82553,32.239998,98278.0,1.1677052
99554031,256.31293,32.239998,98284.0,1.1677765
99564801,256.31293,32.239998,98284.0,1.1677765
99585187,256.65378,32.23,98280.0,1.167729
99596714,255.11859,32.23,98298.0,1.1679429
99606141,255.54665,32.23,98293.0,1.1678834
99627076,255.11859,32.239998,98298.0,1.1679429
99638025,255.03404,32.239998,98299.0,1.1679547
99648520,255.45946,32.239998,98294.0,1.1678953
99669182,255.2058,32.239998,98297.0,1.167931
99680831,255.54665,32.239998,98293.0,1.1678834
99691023,255.03404,32.239998,98299.0,1.1679547
99713209,254.52142,32.239998,98305.0,1.168026
99725810,255.03404,32.239998,98299.0,1.1679547
99736319,255.71576,32.239998,98291.0,1.1678597
99758031,256.05927,32.239998,98287.0,1.1678121
99769123,255.29034,32.239998,98296.0,1.167919
99782148,256.5692,32.239998,98281.0,1.1677408
99804634,255.80295,32.23,98290.0,1.1678478
99814064,256.05927,32.23,98287.0,1.1678121
99825148,257.2536,32.23,98273.0,1.1676458
99846024,255.80295,32.239998,98290.0,1.1678478
99856579,255.80295,32.239998,98290.0,1.1678478
99867030,255.45946,32.239998,98294.0,1.1678953
99888721,255.2058,32.239998,98297.0,1.167931
99898093,255.97206,32.239998,98288.0,1.167824
99909162,256.05927,32.239998,98287.0,1.1678121
99930023,255.97206,32.239998,98288.0,1.167824
99941645,256.99728,32.239998,98275.99,1.1676813
99952601,255.71576,32.239998,98291.0,1.1678597
99973564,256.1438,32.239998,98286.0,1.1678003
99983118,256.5692,32.239998,98281.0,1.1677408
99994018,256.5692,32.239998,98281.0,1.1677408
100015096,255.88751,32.239998,98288.99,1.1678358
100025184,256.65378,32.239998,98280.0,1.167729
100036770,256.05927,32.239998,98287.0,1.1678121
100057098,255.71576,32.239998,98291.0,1.1678597
100067064,255.80295,32.239998,98290.0,1.1678478
100078025,255.3749,32.239998,98294.99,1.1679071
100099018,255.2058,32.25,98297.0,1.167931
100109430,254.86493,32.25,98300.99,1.1679784
100120432,254.86493,32.25,98300.99,1.1679784
100141340,256.31293,32.239998,98284.0,1.1677765
100151111,256.05927,32.239998,98287.0,1.1678121
100162023,255.88751,32.239998,98288.99,1.1678358
100183050,255.3749,32.25,98294.99,1.1679071
100193183,255.11859,32.25,98298.0,1.1679429
100205416,255.2058,32.25,98297.0,1.167931
100227023,255.29034,32.25,98296.0,1.167919
100238053,255.29034,32.25,98296.0,1.167919
100249099,255.63121,32.25,98292.0,1.1678716
100271021,256.1438,32.239998,98286.0,1.1678003
100282031,256.22836,32.239998,98285.0,1.1677884
100293098,256.31293,32.239998,98284.0,1.1677765
100315019,255.63121,32.239998,98292.0,1.1678716
100326060,254.52142,32.239998,98305.0,1.168026
100337181,254.52142,32.239998,98305.0,1.168026
100360425,255.63121,32.25,98292.0,1.1678716
100371031,255.11859,32.25,98298.0,1.1679429
100381521,257.4227,32.25,98271.0,1.1676221
100402067,256.74097,32.23,98279.0,1.1677171
100413140,255.2058,32.23,98297.0,1.167931
100423110,255.88751,32.23,98288.99,1.1678358
100447127,254.52142,32.239998,98305.0,1.168026
100458019,255.88751,32.239998,98288.99,1.1678358
100470037,257.16904,32.239998,98274.0,1.1676577
100491065,256.48468,32.239998,98282.0,1.1677527
100502028,255.45946,32.239998,98294.0,1.1678953
100513659,255.80295,32.239998,98290.0,1.1678478
100534067,256.22836,32.23,98285.0,1.1677884
100545114,256.82553,32.23,98278.0,1.1677052
100555070,255.88751,32.23,98288.99,1.1678358
100576837,255.63121,32.25,98292.0,1.1678716
100589426,255.88751,32.25,98288.99,1.1678358
100600340,256.22836,32.25,98285.0,1.1677884
100622023,254.60863,32.25,98304.0,1.1680142
100633117,255.45946,32.25,98294.0,1.1678953
100645389,254.35233,32.25,98307.0,1.1680498
100667018,256.05927,32.25,98287.0,1.1678121
100678039,255.97206,32.25,98288.0,1.167824
100689025,256.22836,32.25,98285.0,1.1677884
100711026,256.65378,32.239998,98280.0,1.167729
100722117,257.2536,32.239998,98273.0,1.1676458
100733102,256.99728,32.239998,98275.99,1.1676813
100754019,256.31293,32.239998,98284.0,1.1677765
100766098,255.71576,32.239998,98291.0,1.1678597
100777105,256.40012,32.239998,98282.99,1.1677645
100798022,255.2058,32.239998,98297.0,1.167931
100808212,255.3749,32.239998,98294.99,1.1679071
100819019,255.03404,32.239998,98299.0,1.1679547
100840479,253.8397,32.25,98313.0,1.1681211
100850094,255.03404,32.25,98299.0,1.1679547
100861110,255.88751,32.25,98288.99,1.1678358
100882028,255.88751,32.239998,98288.99,1.1678358
100892669,257.16904,32.239998,98274.0,1.1676577
100903073,255.71576,32.239998,98291.0,1.1678597
100924625,256.31293,32.239998,98284.0,1.1677765
100934073,255.71576,32.239998,98291.0,1.1678597
100945109,255.63121,32.239998,98292.0,1.1678716
100966025,256.05927,32.239998,98287.0,1.1678121
100976425,255.45946,32.239998,98294.0,1.1678953
100987027,257.33813,32.239998,98272.0,1.1676339
101008059,255.63121,32.25,98292.0,1.1678716
101018069,256.5692,32.25,98281.0,1.1677408
101029518,255.88751,32.25,98288.99,1.1678358
101050020,255.63121,32.239998,98292.0,1.1678716
101061530,255.71576,32.239998,98291.0,1.1678597
101072301,255.63121,32.239998,98292.0,1.1678716
101093150,256.5692,32.25,98281.0,1.1677408
101103109,255.63121,32.25,98292.0,1.1678716
101114023,255.80295,32.25,98290.0,1.1678478
101135024,255.63121,32.25,98292.0,1.1678716
101145181,256.31293,32.25,98284.0,1.1677765
101156638,256.91272,32.25,98276.99,1.1676933
101177108,255.54665,32.25,98293.0,1.1678834
101187118,255.63121,32.25,98292.0,1.1678716
101198076,256.05927,32.25,98287.0,1.1678121
101219019,256.74097,32.25,98279.0,1.1677171
101229471,255.45946,32.25,98294.0,1.1678953
101240333,255.88751,32.25,98288.99,1.1678358
101261103,256.05927,32.239998,98287.0,1.1678121
101271107,255.97206,32.239998,98288.0,1.167824
101282035,255.80295,32.239998,98290.0,1.1678478
101303026,256.82553,32.25,98278.0,1.1677052
101313264,255.2058,32.25,98297.0,1.167931
101326208,256.74097,32.25,98279.0,1.1677171
101350124,255.63121,32.25,98292.0,1.1678716
101361112,256.05927,32.25,98287.0,1.1678121
101373371,256.22836,32.25,98285.0,1.1677884
101395018,255.03404,32.25,98299.0,1.1679547
101406035,255.97206,32.25,98288.0,1.167824
101417177,255.88751,32.25,98288.99,1.1678358
101441146,255.54665,32.25,98293.0,1.1678834
101452675,255.80295,32.25,98290.0,1.1678478
101463037,255.88751,32.25,98288.99,1.1678358
101486346,255.71576,32.25,98291.0,1.1678597
101497103,255.29034,32.25,98296.0,1.167919
101509414,256.31293,32.25,98284.0,1.1677765
101531031,255.3749,32.25,98294.99,1.1679071
101542072,254.69318,32.25,98303.0,1.1680022
101553133,256.22836,32.25,98285.0,1.1677884
101574021,255.3749,32.239998,98294.99,1.1679071
101584709,255.29034,32.239998,98296.0,1.167919
101595020,256.65378,32.239998,98280.0,1.167729
101616214,256.99728,32.25,98275.99,1.1676813
101627065,255.54665,32.25,98293.0,1.1678834
101638019,255.71576,32.25,98291.0,1.1678597
101659022,255.29034,32.25,98296.0,1.167919
101669474,255.71576,32.25,98291.0,1.1678597
101680711,255.11859,32.25,98298.0,1.1679429
101701020,256.5692,32.25,98281.0,1.1677408
101711122,255.80295,32.25,98290.0,1.1678478
101722026,256.31293,32.25,98284.0,1.1677765
101744708,255.80295,32.25,98290.0,1.1678478
101754107,256.05927,32.25,98287.0,1.1678121
101765098,255.97206,32.25,98288.0,1.167824
101786147,255.29034,32.25,98296.0,1.167919
101796664,255.45946,32.25,98294.0,1.1678953
101807024,255.63121,32.25,98292.0,1.1678716
101829410,255.2058,32.25,98297.0,1.167931
101840456,255.71576,32.25,98291.0,1.1678597
101851023,255.45946,32.25,98294.0,1.1678953
101873096,256.40012,32.26,98282.99,1.1677645
101886299,256.82553,32.26,98278.0,1.1677052
101897018,255.54665,32.26,98293.0,1.1678834
101920210,255.54665,32.25,98293.0,1.1678834
101931022,256.40012,32.25,98282.99,1.1677645
101942071,255.80295,32.25,98290.0,1.1678478
101963127,255.71576,32.25,98291.0,1.1678597
101974026,255.97206,32.25,98288.0,1.167824
101984492,257.08185,32.25,98275.0,1.1676695
102005162,255.71576,32.26,98291.0,1.1678597
102016156,256.05927,32.26,98287.0,1.1678121
102026117,256.48468,32.26,98282.0,1.1677527
102047176,256.48468,32.26,98282.0,1.1677527
102058021,255.3749,32.26,98294.99,1.1679071
102069503,255.71576,32.26,98291.0,1.1678597
102090077,255.80295,32.27,98290.0,1.1678478
102101111,255.97206,32.27,98288.0,1.167824
102111112,255.29034,32.27,98296.0,1.167919
102133495,255.2058,32.26,98297.0,1.167931
102144652,255.54665,32.26,98293.0,1.1678834
102154091,255.71576,32.26,98291.0,1.1678597
102175130,255.80295,32.26,98290.0,1.1678478
102186034,256.05927,32.26,98287.0,1.1678121
102196675,256.74097,32.26,98279.0,1.1677171
102217257,256.05927,32.27,98287.0,1.1678121
102229429,256.48468,32.27,98282.0,1.1677527
102240330,255.63121,32.27,98292.0,1.1678716
102262035,255.45946,32.27,98294.0,1.1678953
102273023,255.45946,32.27,98294.0,1.1678953
102285971,255.80295,32.27,98290.0,1.1678478
102306018,256.40012,32.27,98282.99,1.1677645
102317096,256.1438,32.27,98286.0,1.1678003
102328126,255.3749,32.27,98294.99,1.1679071
102350067,256.31293,32.27,98284.0,1.1677765
102361023,256.31293,32.27,98284.0,1.1677765
102373368,256.31293,32.27,98284.0,1.1677765
102395019,255.3749,32.26,98294.99,1.1679071
102405572,255.3749,32.26,98294.99,1.1679071
102416206,255.97206,32.26,98288.0,1.167824
102437018,255.97206,32.27,98288.0,1.167824
