timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
51726206,251.28195,34.42,98343.0,1.1684775
51736163,251.45105,34.42,98341.0,1.1684538
51747191,251.53561,34.42,98340.0,1.1684419
51768498,251.87646,34.41,98336.0,1.1683943
51779038,249.49045,34.41,98363.99,1.1687269
51790355,250.8539,34.41,98348.0,1.1685369
51813815,250.25673,34.42,98355.0,1.1686201
51824163,250.34128,34.42,98354.0,1.1686082
51835067,250.51303,34.42,98351.99,1.1685843
51859671,249.91586,34.42,98359.0,1.1686677
51870023,250.42848,34.42,98353.0,1.1685964
51882006,250.42848,34.42,98353.0,1.1685964
51904018,250.59758,34.41,98350.99,1.1685724
51915190,251.023,34.41,98346.0,1.1685132
51926101,251.45105,34.41,98341.0,1.1684538
51947022,250.08762,34.42,98357.0,1.1686438
51958602,250.76933,34.42,98349.0,1.1685488
51970430,251.19475,34.42,98344.0,1.1684895
51994027,251.19475,34.42,98344.0,1.1684895
52005929,251.3665,34.42,98342.0,1.1684656
52016103,250.93845,34.42,98347.0,1.1685251
52038037,250.8539,34.42,98348.0,1.1685369
52050119,249.91586,34.42,98359.0,1.1686677
52062160,250.8539,34.42,98348.0,1.1685369
52085757,250.51303,34.41,98351.99,1.1685843
52096018,251.96367,34.41,98335.0,1.1683825
52107215,251.28195,34.41,98343.0,1.1684775
52128116,250.59758,34.41,98350.99,1.1685724
52139024,250.25673,34.41,98355.0,1.1686201
52149716,251.19475,34.41,98344.0,1.1684895
52171191,249.74411,34.42,98361.0,1.1686914
52182029,250.59758,34.42,98350.99,1.1685724
52192162,249.74411,34.42,98361.0,1.1686914
52213872,250.8539,34.42,98348.0,1.1685369
52224080,249.83131,34.42,98360.0,1.1686795
52234109,250.42848,34.42,98353.0,1.1685964
52255182,251.70735,34.42,98338.0,1.1684182
52266859,251.70735,34.42,98338.0,1.1684182
52276125,251.023,34.42,98346.0,1.1685132
52298419,250.8539,34.42,98348.0,1.1685369
52309750,251.45105,34.42,98341.0,1.1684538
52319195,251.70735,34.42,98338.0,1.1684182
52342025,250.59758,34.42,98350.99,1.1685724
52354117,249.74411,34.42,98361.0,1.1686914
52365585,251.53561,34.42,98340.0,1.1684419
52387021,251.1102,34.42,98344.99,1.1685011
52398023,251.023,34.42,98346.0,1.1685132
52409957,251.1102,34.42,98344.99,1.1685011
52430019,250.59758,34.42,98350.99,1.1685724
52442123,251.45105,34.42,98341.0,1.1684538
52453769,251.023,34.42,98346.0,1.1685132
52475018,250.68214,34.43,98350.0,1.1685607
52486065,251.3665,34.43,98342.0,1.1684656
52499182,250.8539,34.43,98348.0,1.1685369
52522834,250.76933,34.42,98349.0,1.1685488
52533853,251.53561,34.42,98340.0,1.1684419
52544020,251.28195,34.42,98343.0,1.1684775
52566020,251.023,34.42,98346.0,1.1685132
52578969,250.8539,34.42,98348.0,1.1685369
52588130,250.8539,34.42,98348.0,1.1685369
52610092,251.28195,34.42,98343.0,1.1684775
52621601,251.19475,34.42,98344.0,1.1684895
52632077,250.51303,34.42,98351.99,1.1685843
52654076,251.023,34.42,98346.0,1.1685132
52665946,251.6228,34.42,98338.99,1.1684299
52675067,251.53561,34.42,98340.0,1.1684419
52698236,251.3665,34.42,98342.0,1.1684656
52709568,250.51303,34.42,98351.99,1.1685843
52720120,251.1102,34.42,98344.99,1.1685011
52742058,251.28195,34.43,98343.0,1.1684775
52754981,252.47627,34.43,98329.0,1.1683112
52766018,250.34128,34.43,98354.0,1.1686082
52790119,250.51303,34.43,98351.99,1.1685843
52800153,250.25673,34.43,98355.0,1.1686201
52811024,249.91586,34.43,98359.0,1.1686677
52835321,250.59758,34.43,98350.99,1.1685724
52846019,251.19475,34.43,98344.0,1.1684895
52860196,251.3665,34.43,98342.0,1.1684656
52882044,250.34128,34.43,98354.0,1.1686082
52893803,251.28195,34.43,98343.0,1.1684775
52904117,249.74411,34.43,98361.0,1.1686914
52926145,249.40326,34.43,98365.0,1.168739
52939227,249.91586,34.43,98359.0,1.1686677
52950039,250.76933,34.43,98349.0,1.1685488
52973771,250.17216,34.43,98356.0,1.168632
52984072,252.21733,34.43,98332.0,1.1683469
52995381,250.93845,34.43,98347.0,1.1685251
53019578,251.79192,34.43,98337.0,1.1684062
53030141,250.68214,34.43,98350.0,1.1685607
53042146,250.76933,34.43,98349.0,1.1685488
53064082,250.34128,34.43,98354.0,1.1686082
53074909,251.19475,34.43,98344.0,1.1684895
53084018,251.6228,34.43,98338.99,1.1684299
53106019,251.96367,34.44,98335.0,1.1683825
53116116,249.49045,34.44,98363.99,1.1687269
53127026,249.40326,34.44,98365.0,1.168739
53150023,251.1102,34.44,98344.99,1.1685011
53160248,251.79192,34.44,98337.0,1.1684062
53171064,250.42848,34.44,98353.0,1.1685964
53194102,251.023,34.45,98346.0,1.1685132
53205985,249.74411,34.45,98361.0,1.1686914
53219638,251.70735,34.45,98338.0,1.1684182
53242415,250.76933,34.44,98349.0,1.1685488
53253961,250.17216,34.44,98356.0,1.168632
53264199,250.25673,34.44,98355.0,1.1686201
53285715,250.76933,34.44,98349.0,1.1685488
53296018,250.51303,34.44,98351.99,1.1685843
53307266,250.8539,34.44,98348.0,1.1685369
53328254,251.3665,34.44,98342.0,1.1684656
53338042,250.59758,34.44,98350.99,1.1685724
53348194,251.19475,34.44,98344.0,1.1684895
53370405,250.76933,34.44,98349.0,1.1685488
53382241,249.83131,34.44,98360.0,1.1686795
53395452,250.08762,34.44,98357.0,1.1686438
53418229,251.53561,34.43,98340.0,1.1684419
53429594,251.1102,34.43,98344.99,1.1685011
53440131,251.96367,34.43,98335.0,1.1683825
53462247,250.34128,34.44,98354.0,1.1686082
53474982,251.45105,34.44,98341.0,1.1684538
53485206,250.17216,34.44,98356.0,1.168632
53507854,251.19475,34.43,98344.0,1.1684895
53517178,251.023,34.43,98346.0,1.1685132
53528130,249.91586,34.43,98359.0,1.1686677
53550382,250.17216,34.44,98356.0,1.168632
53560253,251.1102,34.44,98344.99,1.1685011
53571639,251.023,34.44,98346.0,1.1685132
53593242,250.68214,34.43,98350.0,1.1685607
53604445,251.6228,34.43,98338.99,1.1684299
53615031,251.28195,34.43,98343.0,1.1684775
53637022,251.53561,34.44,98340.0,1.1684419
53648020,250.08762,34.44,98357.0,1.1686438
53659023,251.023,34.44,98346.0,1.1685132
53682064,251.45105,34.44,98341.0,1.1684538
53693021,251.1102,34.44,98344.99,1.1685011
53705289,250.8539,34.44,98348.0,1.1685369
53727238,250.68214,34.44,98350.0,1.1685607
53738120,250.25673,34.44,98355.0,1.1686201
53749121,250.8539,34.44,98348.0,1.1685369
53771357,250.93845,34.44,98347.0,1.1685251
53782107,250.25673,34.44,98355.0,1.1686201
53792434,250.08762,34.44,98357.0,1.1686438
53813070,250.93845,34.43,98347.0,1.1685251
53824030,250.76933,34.43,98349.0,1.1685488
53834066,250.68214,34.43,98350.0,1.1685607
53855319,250.68214,34.45,98350.0,1.1685607
53866037,250.42848,34.45,98353.0,1.1685964
53876395,250.51303,34.45,98351.99,1.1685843
53897307,252.38908,34.44,98330.0,1.168323
53908944,251.023,34.44,98346.0,1.1685132
53918069,251.3665,34.44,98342.0,1.1684656
53940487,250.93845,34.44,98347.0,1.1685251
53951018,249.83131,34.44,98360.0,1.1686795
53962032,250.68214,34.44,98350.0,1.1685607
53984352,250.76933,34.44,98349.0,1.1685488
53995018,250.93845,34.44,98347.0,1.1685251
54006020,252.13277,34.44,98332.99,1.1683586
54028531,252.72993,34.44,98325.99,1.1682755
54038020,251.53561,34.44,98340.0,1.1684419
54050118,251.96367,34.44,98335.0,1.1683825
54072020,251.19475,34.44,98344.0,1.1684895
54083024,249.65956,34.44,98362.0,1.1687033
54094020,250.76933,34.44,98349.0,1.1685488
54116345,248.97784,34.45,98369.99,1.1687982
54126191,249.57501,34.45,98363.0,1.1687151
54137196,250.76933,34.45,98349.0,1.1685488
54158023,253.0708,34.44,98322.0,1.168228
54169604,251.70735,34.44,98338.0,1.1684182
54180018,252.13277,34.44,98332.99,1.1683586
54202103,251.1102,34.45,98344.99,1.1685011
54212345,251.1102,34.45,98344.99,1.1685011
54223022,250.51303,34.45,98351.99,1.1685843
54245334,249.83131,34.44,98360.0,1.1686795
54256474,250.59758,34.44,98350.99,1.1685724
54267026,252.13277,34.44,98332.99,1.1683586
54291013,250.51303,34.44,98351.99,1.1685843
54302032,252.47627,34.44,98329.0,1.1683112
54314182,251.023,34.44,98346.0,1.1685132
54337305,251.023,34.44,98346.0,1.1685132
54348299,251.70735,34.44,98338.0,1.1684182
54358165,252.38908,34.44,98330.0,1.168323
54381034,250.34128,34.44,98354.0,1.1686082
54393298,250.68214,34.44,98350.0,1.1685607
54404491,251.28195,34.44,98343.0,1.1684775
54426854,250.68214,34.44,98350.0,1.1685607
54437024,251.70735,34.44,98338.0,1.1684182
54448018,251.6228,34.44,98338.99,1.1684299
54470041,251.45105,34.44,98341.0,1.1684538
54482272,250.25673,34.44,98355.0,1.1686201
54493231,250.93845,34.44,98347.0,1.1685251
54516388,251.45105,34.44,98341.0,1.1684538
54526163,251.1102,34.44,98344.99,1.1685011
54537220,250.93845,34.44,98347.0,1.1685251
54558026,249.91586,34.44,98359.0,1.1686677
54568501,250.08762,34.44,98357.0,1.1686438
54579020,251.28195,34.44,98343.0,1.1684775
54599018,251.96367,34.44,98335.0,1.1683825
54610217,252.30452,34.44,98331.0,1.168335
54621021,251.3665,34.44,98342.0,1.1684656
54642026,252.04822,34.44,98334.0,1.1683706
54652441,250.00307,34.44,98357.99,1.1686556
54663038,249.3187,34.44,98366.0,1.1687508
54684519,248.54979,34.46,98375.0,1.1688577
54694095,249.74411,34.46,98361.0,1.1686914
54705150,250.25673,34.46,98355.0,1.1686201
54726028,251.1102,34.44,98344.99,1.1685011
54736397,250.68214,34.44,98350.0,1.1685607
54747018,251.19475,34.44,98344.0,1.1684895
54769181,250.68214,34.44,98350.0,1.1685607
54780501,249.65956,34.44,98362.0,1.1687033
54791032,250.08762,34.44,98357.0,1.1686438
54813024,250.25673,34.45,98355.0,1.1686201
54824434,250.8539,34.45,98348.0,1.1685369
54835018,250.8539,34.45,98348.0,1.1685369
54858417,250.59758,34.44,98350.99,1.1685724
54869024,252.04822,34.44,98334.0,1.1683706
54880330,251.1102,34.44,98344.99,1.1685011
54902024,249.65956,34.45,98362.0,1.1687033
54913207,251.96367,34.45,98335.0,1.1683825
54925325,250.8539,34.45,98348.0,1.1685369
54946094,251.96367,34.44,98335.0,1.1683825
54957170,251.87646,34.44,98336.0,1.1683943
54967308,251.3665,34.44,98342.0,1.1684656
54988628,251.45105,34.44,98341.0,1.1684538
54999018,250.8539,34.44,98348.0,1.1685369
55010075,251.28195,34.44,98343.0,1.1684775
55031200,251.1102,34.44,98344.99,1.1685011
55042024,250.51303,34.44,98351.99,1.1685843
55052968,250.42848,34.44,98353.0,1.1685964
55074265,252.13277,34.44,98332.99,1.1683586
55085064,251.1102,34.44,98344.99,1.1685011
55095143,251.45105,34.44,98341.0,1.1684538
55117068,251.53561,34.44,98340.0,1.1684419
55128442,251.79192,34.44,98337.0,1.1684062
55139018,251.70735,34.44,98338.0,1.1684182
55162624,250.76933,34.44,98349.0,1.1685488
55173253,250.76933,34.44,98349.0,1.1685488
55184020,249.83131,34.44,98360.0,1.1686795
55206021,251.3665,34.43,98342.0,1.1684656
55218117,251.96367,34.43,98335.0,1.1683825
55229028,251.6228,34.43,98338.99,1.1684299
55251018,250.42848,34.44,98353.0,1.1685964
55262025,250.59758,34.44,98350.99,1.1685724
55273249,251.28195,34.44,98343.0,1.1684775
55295023,250.51303,34.43,98351.99,1.1685843
55306249,251.19475,34.43,98344.0,1.1684895
55317032,251.3665,34.43,98342.0,1.1684656
55339034,252.47627,34.43,98329.0,1.1683112
55350019,252.30452,34.43,98331.0,1.168335
55362247,251.87646,34.43,98336.0,1.1683943
55384335,251.87646,34.43,98336.0,1.1683943
55395020,250.8539,34.43,98348.0,1.1685369
55406020,251.023,34.43,98346.0,1.1685132
55429031,251.3665,34.43,98342.0,1.1684656
55440648,251.3665,34.43,98342.0,1.1684656
55451201,250.08762,34.43,98357.0,1.1686438
55472424,251.87646,34.43,98336.0,1.1683943
55483026,250.25673,34.43,98355.0,1.1686201
55493068,251.6228,34.43,98338.99,1.1684299
55514067,250.76933,34.44,98349.0,1.1685488
55525168,251.87646,34.44,98336.0,1.1683943
55535064,251.19475,34.44,98344.0,1.1684895
55556616,250.51303,34.44,98351.99,1.1685843
55567026,250.42848,34.44,98353.0,1.1685964
55578261,250.51303,34.44,98351.99,1.1685843
55599064,250.00307,34.44,98357.99,1.1686556
55610018,251.1102,34.44,98344.99,1.1685011
55621179,251.70735,34.44,98338.0,1.1684182
55642620,251.19475,34.43,98344.0,1.1684895
55653022,251.28195,34.43,98343.0,1.1684775
55663378,249.57501,34.43,98363.0,1.1687151
55684455,249.74411,34.44,98361.0,1.1686914
55695021,250.76933,34.44,98349.0,1.1685488
55705077,251.53561,34.44,98340.0,1.1684419
55726113,250.08762,34.43,98357.0,1.1686438
55738169,251.70735,34.43,98338.0,1.1684182
55749031,250.00307,34.43,98357.99,1.1686556
55771031,249.74411,34.43,98361.0,1.1686914
55782026,250.42848,34.43,98353.0,1.1685964
55793034,250.42848,34.43,98353.0,1.1685964
55815022,251.1102,34.43,98344.99,1.1685011
55826024,250.8539,34.43,98348.0,1.1685369
55837167,251.19475,34.43,98344.0,1.1684895
55859019,250.34128,34.43,98354.0,1.1686082
55870025,250.76933,34.43,98349.0,1.1685488
55881111,251.19475,34.43,98344.0,1.1684895
55903023,251.3665,34.43,98342.0,1.1684656
55914078,250.25673,34.43,98355.0,1.1686201
55925030,251.79192,34.43,98337.0,1.1684062
55946018,251.79192,34.43,98337.0,1.1684062
55958049,251.3665,34.43,98342.0,1.1684656
55968138,250.17216,34.43,98356.0,1.168632
55990075,251.19475,34.43,98344.0,1.1684895
56000220,251.023,34.43,98346.0,1.1685132
56011018,250.68214,34.43,98350.0,1.1685607
56032110,251.19475,34.42,98344.0,1.1684895
56042112,251.3665,34.42,98342.0,1.1684656
56053021,252.04822,34.42,98334.0,1.1683706
56074018,250.25673,34.43,98355.0,1.1686201
56085283,250.42848,34.43,98353.0,1.1685964
56096119,250.93845,34.43,98347.0,1.1685251
56117197,250.51303,34.42,98351.99,1.1685843
56127198,251.023,34.42,98346.0,1.1685132
56138018,251.1102,34.42,98344.99,1.1685011
56159018,250.68214,34.42,98350.0,1.1685607
56169123,250.34128,34.42,98354.0,1.1686082
56182179,251.023,34.42,98346.0,1.1685132
56204470,251.1102,34.42,98344.99,1.1685011
56215018,251.28195,34.42,98343.0,1.1684775
56226084,251.19475,34.42,98344.0,1.1684895
56248165,251.19475,34.42,98344.0,1.1684895
56259041,251.45105,34.42,98341.0,1.1684538
56270022,251.19475,34.42,98344.0,1.1684895
56293563,251.87646,34.42,98336.0,1.1683943
56304386,251.70735,34.42,98338.0,1.1684182
56315065,251.28195,34.42,98343.0,1.1684775
56337026,250.76933,34.42,98349.0,1.1685488
56348478,251.1102,34.42,98344.99,1.1685011
56358389,250.68214,34.42,98350.0,1.1685607
56379070,251.19475,34.41,98344.0,1.1684895
56390022,251.19475,34.41,98344.0,1.1684895
56400339,251.53561,34.41,98340.0,1.1684419
56421118,250.93845,34.42,98347.0,1.1685251
56432149,250.76933,34.42,98349.0,1.1685488
56442109,250.68214,34.42,98350.0,1.1685607
56463253,250.34128,34.42,98354.0,1.1686082
56474019,251.6228,34.42,98338.99,1.1684299
56484462,250.25673,34.42,98355.0,1.1686201
56505076,251.70735,34.41,98338.0,1.1684182
56517604,250.51303,34.41,98351.99,1.1685843
56528580,250.76933,34.41,98349.0,1.1685488
56550036,250.59758,34.41,98350.99,1.1685724
56561020,251.45105,34.41,98341.0,1.1684538
56571025,251.3665,34.41,98342.0,1.1684656
56593042,251.53561,34.42,98340.0,1.1684419
56604416,250.42848,34.42,98353.0,1.1685964
56615022,250.76933,34.42,98349.0,1.1685488
56637311,250.68214,34.42,98350.0,1.1685607
56648020,250.59758,34.42,98350.99,1.1685724
56659025,250.8539,34.42,98348.0,1.1685369
56681022,251.023,34.41,98346.0,1.1685132
56692670,250.59758,34.41,98350.99,1.1685724
56703037,251.45105,34.41,98341.0,1.1684538
56725136,251.1102,34.41,98344.99,1.1685011
56736021,252.64539,34.41,98326.99,1.1682873
56747022,252.04822,34.41,98334.0,1.1683706
56769023,251.87646,34.41,98336.0,1.1683943
56779064,251.023,34.41,98346.0,1.1685132
56790028,251.1102,34.41,98344.99,1.1685011
56811024,251.28195,34.41,98343.0,1.1684775
56821204,251.79192,34.41,98337.0,1.1684062
56832276,251.53561,34.41,98340.0,1.1684419
56853020,250.59758,34.41,98350.99,1.1685724
56863843,251.28195,34.41,98343.0,1.1684775
56874019,252.90169,34.41,98324.0,1.1682518
56895155,251.1102,34.42,98344.99,1.1685011
56905106,250.68214,34.42,98350.0,1.1685607
56917217,250.8539,34.42,98348.0,1.1685369
56939174,251.3665,34.42,98342.0,1.1684656
56950069,252.13277,34.42,98332.99,1.1683586
56961144,251.79192,34.42,98337.0,1.1684062
56982170,252.21733,34.41,98332.0,1.1683469
56993033,250.8539,34.41,98348.0,1.1685369
57004530,251.6228,34.41,98338.99,1.1684299
57026025,250.8539,34.42,98348.0,1.1685369
57037773,250.8539,34.42,98348.0,1.1685369
57048020,251.6228,34.42,98338.99,1.1684299
57070025,250.59758,34.41,98350.99,1.1685724
57081030,250.59758,34.41,98350.99,1.1685724
57092418,251.45105,34.41,98341.0,1.1684538
57113111,251.1102,34.41,98344.99,1.1685011
57125097,250.8539,34.41,98348.0,1.1685369
57136103,251.53561,34.41,98340.0,1.1684419
57158024,251.28195,34.41,98343.0,1.1684775
57169033,251.79192,34.41,98337.0,1.1684062
57181319,250.76933,34.41,98349.0,1.1685488
57203068,252.38908,34.42,98330.0,1.168323
57214122,250.42848,34.42,98353.0,1.1685964
57225141,251.87646,34.42,98336.0,1.1683943
57248155,251.45105,34.42,98341.0,1.1684538
57258257,251.96367,34.42,98335.0,1.1683825
57269070,251.96367,34.42,98335.0,1.1683825
57290018,250.8539,34.42,98348.0,1.1685369
57301431,250.34128,34.42,98354.0,1.1686082
57312194,251.023,34.42,98346.0,1.1685132
57333020,250.51303,34.41,98351.99,1.1685843
57343071,250.8539,34.41,98348.0,1.1685369
57354020,251.3665,34.41,98342.0,1.1684656
57375020,252.04822,34.41,98334.0,1.1683706
57385078,252.90169,34.41,98324.0,1.1682518
57396395,250.76933,34.41,98349.0,1.1685488
57418018,250.93845,34.41,98347.0,1.1685251
57429767,251.28195,34.41,98343.0,1.1684775
57440200,252.30452,34.41,98331.0,1.168335
57462029,251.3665,34.41,98342.0,1.1684656
57473024,251.1102,34.41,98344.99,1.1685011
57484515,252.21733,34.41,98332.0,1.1683469
57506018,251.023,34.42,98346.0,1.1685132
57517173,251.79192,34.42,98337.0,1.1684062
57528364,250.8539,34.42,98348.0,1.1685369
57550023,251.70735,34.41,98338.0,1.1684182
57561026,251.70735,34.41,98338.0,1.1684182
57573381,250.68214,34.41,98350.0,1.1685607
57594064,252.21733,34.41,98332.0,1.1683469
57605018,251.28195,34.41,98343.0,1.1684775
57616111,249.91586,34.41,98359.0,1.1686677
57638018,251.023,34.41,98346.0,1.1685132
57649034,251.023,34.41,98346.0,1.1685132
57661210,250.00307,34.41,98357.99,1.1686556
57683024,250.51303,34.41,98351.99,1.1685843
57694018,250.8539,34.41,98348.0,1.1685369
57705024,251.1102,34.41,98344.99,1.1685011
57728468,251.70735,34.399998,98338.0,1.1684182
57739178,251.28195,34.399998,98343.0,1.1684775
57750018,251.1102,34.399998,98344.99,1.1685011
57771024,250.42848,34.41,98353.0,1.1685964
57781285,250.93845,34.41,98347.0,1.1685251
57792023,251.53561,34.41,98340.0,1.1684419
57813123,250.17216,34.41,98356.0,1.168632
57824267,251.3665,34.41,98342.0,1.1684656
57835018,251.53561,34.41,98340.0,1.1684419
57856423,251.70735,34.41,98338.0,1.1684182
57866104,250.42848,34.41,98353.0,1.1685964
57877018,251.96367,34.41,98335.0,1.1683825
57898018,251.19475,34.399998,98344.0,1.1684895
57909024,250.68214,34.399998,98350.0,1.1685607
57920020,251.19475,34.399998,98344.0,1.1684895
57941174,251.70735,34.41,98338.0,1.1684182
57952148,250.76933,34.41,98349.0,1.1685488
57965418,251.3665,34.41,98342.0,1.1684656
57987089,250.08762,34.41,98357.0,1.1686438
57998047,252.04822,34.41,98334.0,1.1683706
58009059,250.76933,34.41,98349.0,1.1685488
58032266,250.25673,34.41,98355.0,1.1686201
58045068,250.59758,34.41,98350.99,1.1685724
58056139,251.96367,34.41,98335.0,1.1683825
58078052,252.64539,34.41,98326.99,1.1682873
58089066,252.13277,34.41,98332.99,1.1683586
58100482,251.1102,34.41,98344.99,1.1685011
58122092,251.3665,34.41,98342.0,1.1684656
58133062,251.3665,34.41,98342.0,1.1684656
58144455,251.19475,34.41,98344.0,1.1684895
58168214,250.8539,34.41,98348.0,1.1685369
58178100,250.42848,34.41,98353.0,1.1685964
58189058,251.19475,34.41,98344.0,1.1684895
58210049,250.76933,34.399998,98349.0,1.1685488
58220572,251.87646,34.399998,98336.0,1.1683943
58231356,250.76933,34.399998,98349.0,1.1685488
58252145,251.19475,34.41,98344.0,1.1684895
58262165,251.87646,34.41,98336.0,1.1683943
58273105,252.38908,34.41,98330.0,1.168323
58294072,250.59758,34.41,98350.99,1.1685724
58304210,251.53561,34.41,98340.0,1.1684419
58316404,250.76933,34.41,98349.0,1.1685488
58338048,250.76933,34.399998,98349.0,1.1685488
58349047,251.70735,34.399998,98338.0,1.1684182
58360120,251.96367,34.399998,98335.0,1.1683825
58382048,251.79192,34.41,98337.0,1.1684062
58393061,250.68214,34.41,98350.0,1.1685607
58404132,251.6228,34.41,98338.99,1.1684299
58426110,250.51303,34.42,98351.99,1.1685843
58437068,250.51303,34.42,98351.99,1.1685843
58448120,251.1102,34.42,98344.99,1.1685011
58471325,251.70735,34.41,98338.0,1.1684182
58482072,251.70735,34.41,98338.0,1.1684182
58492356,250.59758,34.41,98350.99,1.1685724
58516406,251.53561,34.41,98340.0,1.1684419
58527810,252.13277,34.41,98332.99,1.1683586
58538048,252.30452,34.41,98331.0,1.168335
58560132,250.42848,34.42,98353.0,1.1685964
58572379,250.34128,34.42,98354.0,1.1686082
58583684,249.83131,34.42,98360.0,1.1686795
58605050,250.93845,34.41,98347.0,1.1685251
58616135,251.70735,34.41,98338.0,1.1684182
58629245,250.17216,34.41,98356.0,1.168632
58652622,251.28195,34.41,98343.0,1.1684775
58663827,251.28195,34.41,98343.0,1.1684775
58674044,252.21733,34.41,98332.0,1.1683469
58696126,251.28195,34.399998,98343.0,1.1684775
58708539,250.93845,34.399998,98347.0,1.1685251
58719410,252.30452,34.399998,98331.0,1.168335
58741073,251.70735,34.41,98338.0,1.1684182
58752218,251.6228,34.41,98338.99,1.1684299
58764902,251.6228,34.41,98338.99,1.1684299
58786064,251.6228,34.399998,98338.99,1.1684299
58797048,251.96367,34.399998,98335.0,1.1683825
58808134,251.19475,34.399998,98344.0,1.1684895
58830229,250.17216,34.42,98356.0,1.168632
58841113,251.1102,34.42,98344.99,1.1685011
58851744,251.023,34.42,98346.0,1.1685132
58872242,251.6228,34.42,98338.99,1.1684299
58884136,251.53561,34.42,98340.0,1.1684419
58895049,250.8539,34.42,98348.0,1.1685369
58917051,250.76933,34.42,98349.0,1.1685488
58928172,250.76933,34.42,98349.0,1.1685488
58941003,250.8539,34.42,98348.0,1.1685369
58964635,250.68214,34.42,98350.0,1.1685607
58975320,251.19475,34.42,98344.0,1.1684895
58986022,250.68214,34.42,98350.0,1.1685607
59008018,250.51303,34.42,98351.99,1.1685843
59019663,250.93845,34.42,98347.0,1.1685251
59030023,250.68214,34.42,98350.0,1.1685607
59052131,251.53561,34.42,98340.0,1.1684419
59063403,251.96367,34.42,98335.0,1.1683825
59074022,250.8539,34.42,98348.0,1.1685369
59096113,251.28195,34.42,98343.0,1.1684775
59107617,251.70735,34.42,98338.0,1.1684182
59118031,250.93845,34.42,98347.0,1.1685251
59141095,250.68214,34.42,98350.0,1.1685607
59152117,250.93845,34.42,98347.0,1.1685251
59162038,251.28195,34.42,98343.0,1.1684775
59184399,250.76933,34.42,98349.0,1.1685488
59195627,250.68214,34.42,98350.0,1.1685607
59206023,251.45105,34.42,98341.0,1.1684538
59229562,251.1102,34.42,98344.99,1.1685011
59240101,250.51303,34.42,98351.99,1.1685843
59250106,250.8539,34.42,98348.0,1.1685369
59271441,250.8539,34.41,98348.0,1.1685369
59282108,251.53561,34.41,98340.0,1.1684419
59293113,251.1102,34.41,98344.99,1.1685011
59316443,251.3665,34.42,98342.0,1.1684656
59327603,250.76933,34.42,98349.0,1.1685488
59338024,250.8539,34.42,98348.0,1.1685369
59359396,250.68214,34.42,98350.0,1.1685607
59370105,250.68214,34.42,98350.0,1.1685607
59381145,251.19475,34.42,98344.0,1.1684895
59402114,250.51303,34.42,98351.99,1.1685843
59413049,251.28195,34.42,98343.0,1.1684775
59424123,250.51303,34.42,98351.99,1.1685843
59447480,250.76933,34.42,98349.0,1.1685488
59458112,250.51303,34.42,98351.99,1.1685843
59469145,251.53561,34.42,98340.0,1.1684419
59491775,250.93845,34.42,98347.0,1.1685251
59501108,251.6228,34.42,98338.99,1.1684299
59512217,250.51303,34.42,98351.99,1.1685843
59533072,251.1102,34.42,98344.99,1.1685011
59543408,251.53561,34.42,98340.0,1.1684419
59554060,251.87646,34.42,98336.0,1.1683943
59575403,251.023,34.42,98346.0,1.1685132
59585133,250.76933,34.42,98349.0,1.1685488
59596394,251.3665,34.42,98342.0,1.1684656
59617048,251.79192,34.43,98337.0,1.1684062
59628345,251.70735,34.43,98338.0,1.1684182
59639348,251.87646,34.43,98336.0,1.1683943
59661024,251.1102,34.43,98344.99,1.1685011
59672216,251.45105,34.43,98341.0,1.1684538
59683842,250.68214,34.43,98350.0,1.1685607
59705051,250.8539,34.43,98348.0,1.1685369
59716435,251.3665,34.43,98342.0,1.1684656
59727742,250.34128,34.43,98354.0,1.1686082
59749059,251.1102,34.42,98344.99,1.1685011
59760151,252.04822,34.42,98334.0,1.1683706
59772365,252.04822,34.42,98334.0,1.1683706
59794048,251.70735,34.42,98338.0,1.1684182
59805047,251.19475,34.42,98344.0,1.1684895
59816158,251.023,34.42,98346.0,1.1685132
59839346,251.45105,34.42,98341.0,1.1684538
59850048,251.45105,34.42,98341.0,1.1684538
59861193,250.17216,34.42,98356.0,1.168632
59882114,251.19475,34.42,98344.0,1.1684895
59893049,251.79192,34.42,98337.0,1.1684062
59903784,251.70735,34.42,98338.0,1.1684182
59925091,251.3665,34.42,98342.0,1.1684656
59935201,252.13277,34.42,98332.99,1.1683586
59945250,250.17216,34.42,98356.0,1.168632
59968169,251.19475,34.43,98344.0,1.1684895
59980575,251.53561,34.43,98340.0,1.1684419
59991598,251.28195,34.43,98343.0,1.1684775
60013059,251.87646,34.43,98336.0,1.1683943
60024166,252.38908,34.43,98330.0,1.168323
60036366,251.96367,34.43,98335.0,1.1683825
60058092,252.04822,34.42,98334.0,1.1683706
60069131,251.70735,34.42,98338.0,1.1684182
60080167,251.70735,34.42,98338.0,1.1684182
60103714,251.87646,34.42,98336.0,1.1683943
60113099,251.87646,34.42,98336.0,1.1683943
60124198,250.93845,34.42,98347.0,1.1685251
60145233,250.68214,34.42,98350.0,1.1685607
60156286,250.93845,34.42,98347.0,1.1685251
60167762,250.93845,34.42,98347.0,1.1685251
60188152,250.8539,34.42,98348.0,1.1685369
60198184,250.76933,34.42,98349.0,1.1685488
60209042,251.19475,34.42,98344.0,1.1684895
60230843,251.70735,34.43,98338.0,1.1684182
